subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2571038.0,2571367.0,329.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2571509.0,2573805.0,2296.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2573821.0,2573919.0,98.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2574106.0,2574335.0,229.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2574357.0,2575237.0,880.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2575443.0,2575854.0,411.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2576092.0,2576448.0,356.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2577038.0,2577419.0,381.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2577460.0,2577672.0,212.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Small,3,0,1,2577692.0,2578067.0,375.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2579067.0,2579433.0,366.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2579455.0,2579995.0,540.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Large,4,0,0,2580231.0,2580948.0,717.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2581441.0,2581471.0,30.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2581658.0,2582031.0,373.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2582054.0,2582184.0,130.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2582420.0,2585653.0,3233.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2586645.0,2586984.0,339.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Small,3,0,1,2587004.0,2587639.0,635.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2587650.0,2588056.0,406.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2588081.0,2588366.0,285.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2588631.0,2589225.0,594.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Large,4,0,0,2589274.0,2589557.0,283.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Small,3,0,1,2589785.0,2590130.0,345.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Large,4,0,0,2590599.0,2591708.0,1109.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2591729.0,2591998.0,269.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2592033.0,2592647.0,614.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2592722.0,2592891.0,169.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2592914.0,2593110.0,196.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2593124.0,2593523.0,399.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Small,3,0,1,2593572.0,2593730.0,158.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Large,5,0,0,2593765.0,2595287.0,1522.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2595353.0,2595962.0,609.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2596004.0,2598823.0,2819.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2600139.0,2601505.0,1366.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2601974.0,2602958.0,984.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Pattern_Small,0,0,1,2603044.0,2604182.0,1138.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2605122.0,2605396.0,274.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Pattern_Small,3,0,1,2605420.0,2605899.0,479.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Large,5,0,0,2606302.0,2606452.0,150.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Animal_Sea_Solid_Small,2,0,1,2606617.0,2606730.0,113.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,Object_Land_Solid_Large,1,0,0,2606878.0,2607152.0,274.0
116,choice,choice,1,1.0,Small,2.0,36.40852645796258,fixation,-1,1,0,2607173.0,2607349.0,176.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Animal_Sea_Pattern_Small,0,0,0,2610107.0,2610416.0,309.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Animal_Sea_Solid_Small,2,0,0,2611042.0,2611081.0,39.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Solid_Large,1,0,1,2611331.0,2612165.0,834.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Animal_Sea_Pattern_Small,0,0,0,2612226.0,2612426.0,200.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Pattern_Large,4,0,1,2612619.0,2612997.0,378.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Pattern_Small,3,0,1,2613028.0,2613288.0,260.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,fixation,-1,1,0,2613300.0,2613555.0,255.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Pattern_Small,3,0,1,2613747.0,2613804.0,57.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Solid_Large,1,0,1,2613970.0,2614198.0,228.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Pattern_Small,3,0,1,2614432.0,2614693.0,261.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Animal_Sea_Solid_Small,2,0,0,2615001.0,2615656.0,655.0
116,choice,choice,2,1.0,Object,2.0,6.3512243329314515,Object_Land_Pattern_Large,4,0,1,2615718.0,2616254.0,536.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2619521.0,2619886.0,365.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2620129.0,2620259.0,130.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2620484.0,2621167.0,683.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2621942.0,2622193.0,251.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2622215.0,2622831.0,616.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2622871.0,2623768.0,897.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2624249.0,2624819.0,570.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2625065.0,2626225.0,1160.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2626460.0,2626897.0,437.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2627170.0,2627898.0,728.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Large,5,0,1,2628394.0,2628707.0,313.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2628744.0,2629328.0,584.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2629375.0,2630230.0,855.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2630513.0,2631743.0,1230.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2631761.0,2633859.0,2098.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2633886.0,2634603.0,717.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2634625.0,2635154.0,529.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2635176.0,2635335.0,159.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2635365.0,2636272.0,907.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2636583.0,2636849.0,266.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2636867.0,2637824.0,957.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2638180.0,2638430.0,250.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2638641.0,2639569.0,928.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2640228.0,2640494.0,266.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2640689.0,2642054.0,1365.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Large,5,0,1,2644412.0,2644513.0,101.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2644945.0,2646512.0,1567.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2646784.0,2649497.0,2713.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2650968.0,2651513.0,545.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2651732.0,2652279.0,547.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2652297.0,2653134.0,837.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2653332.0,2653376.0,44.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2653588.0,2653881.0,293.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2653904.0,2654971.0,1067.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Pattern_Small,0,0,1,2655019.0,2655310.0,291.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2655333.0,2656968.0,1635.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2657905.0,2658264.0,359.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2658497.0,2659771.0,1274.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2659814.0,2664376.0,4562.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2664746.0,2665745.0,999.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2666211.0,2666517.0,306.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2666726.0,2667032.0,306.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2667047.0,2667321.0,274.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2667585.0,2667726.0,141.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Large,5,0,1,2667760.0,2667790.0,30.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2668026.0,2668465.0,439.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2668481.0,2669332.0,851.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Large,5,0,1,2669367.0,2670336.0,969.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2670371.0,2670916.0,545.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2670948.0,2671212.0,264.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,fixation,-1,1,0,2671229.0,2671565.0,336.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2671589.0,2672023.0,434.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2672233.0,2672353.0,120.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2672541.0,2674135.0,1594.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2674788.0,2675545.0,757.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Small,2,0,1,2675571.0,2675752.0,181.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Small,3,0,0,2675785.0,2675903.0,118.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Animal_Sea_Solid_Large,5,0,1,2676134.0,2676435.0,301.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Pattern_Large,4,0,0,2676676.0,2677510.0,834.0
116,choice,choice,3,1.0,Sea,2.0,61.159803041955456,Object_Land_Solid_Large,1,0,0,2677760.0,2679491.0,1731.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2682930.0,2683636.0,706.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2684106.0,2684812.0,706.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2685044.0,2685579.0,535.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Small,3,0,0,2685793.0,2686748.0,955.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2686947.0,2687659.0,712.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2687932.0,2688277.0,345.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2688296.0,2688609.0,313.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2688630.0,2689133.0,503.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2689152.0,2689423.0,271.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2689437.0,2690170.0,733.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2690194.0,2690509.0,315.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2690532.0,2690658.0,126.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2690908.0,2691437.0,529.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2691468.0,2692333.0,865.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2692345.0,2692450.0,105.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Small,3,0,0,2692685.0,2692712.0,27.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2692932.0,2693803.0,871.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2694169.0,2694678.0,509.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2695189.0,2695562.0,373.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2695588.0,2696217.0,629.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2696250.0,2697479.0,1229.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2697523.0,2698050.0,527.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2698070.0,2698868.0,798.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2699120.0,2699612.0,492.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2699649.0,2700326.0,677.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2700541.0,2700814.0,273.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2700834.0,2701566.0,732.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2701634.0,2701807.0,173.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2701968.0,2702189.0,221.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2702371.0,2703060.0,689.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2703075.0,2703254.0,179.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2703263.0,2703776.0,513.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2703802.0,2704410.0,608.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2704814.0,2704977.0,163.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2705178.0,2705803.0,625.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Solid_Small,2,0,0,2706060.0,2706430.0,370.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2706451.0,2706702.0,251.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Solid_Small,2,0,0,2706946.0,2707165.0,219.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,fixation,-1,1,0,2707182.0,2707473.0,291.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Solid_Large,1,0,1,2707510.0,2708306.0,796.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Animal_Sea_Pattern_Small,0,0,0,2708511.0,2708699.0,188.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Large,4,0,1,2708864.0,2708976.0,112.0
116,choice,choice,4,1.0,Large,1.0,26.768211083021015,Object_Land_Pattern_Small,3,0,0,2709167.0,2709524.0,357.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2713072.0,2715077.0,2005.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2716078.0,2716640.0,562.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2716676.0,2716885.0,209.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2717423.0,2717491.0,68.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2717763.0,2718080.0,317.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2718109.0,2719075.0,966.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2720400.0,2720588.0,188.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2720780.0,2721005.0,225.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2721528.0,2722010.0,482.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2722289.0,2722613.0,324.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2722632.0,2722964.0,332.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2723180.0,2723528.0,348.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2723878.0,2724199.0,321.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2724429.0,2724854.0,425.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2724889.0,2725200.0,311.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2725227.0,2725492.0,265.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2725509.0,2726815.0,1306.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2727082.0,2727358.0,276.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2727393.0,2727546.0,153.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2727561.0,2728703.0,1142.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2728929.0,2729048.0,119.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2729256.0,2730035.0,779.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2730094.0,2730738.0,644.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2730988.0,2732990.0,2002.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2733492.0,2733635.0,143.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2733919.0,2734186.0,267.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2734521.0,2734548.0,27.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2734869.0,2737356.0,2487.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2737915.0,2738187.0,272.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2738206.0,2738527.0,321.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2738543.0,2738957.0,414.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2738974.0,2739357.0,383.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2739650.0,2739824.0,174.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2739849.0,2740279.0,430.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2740299.0,2740876.0,577.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2741150.0,2741387.0,237.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2741407.0,2741783.0,376.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2741797.0,2742030.0,233.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2742046.0,2742384.0,338.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2742668.0,2743238.0,570.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2743300.0,2743654.0,354.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2743671.0,2743846.0,175.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Small,2,0,0,2744044.0,2744681.0,637.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Solid_Large,5,0,0,2744730.0,2745038.0,308.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2745063.0,2745203.0,140.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2745487.0,2745649.0,162.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2745669.0,2745996.0,327.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2746008.0,2746249.0,241.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2746479.0,2746727.0,248.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2746747.0,2746832.0,85.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Small,3,0,1,2747117.0,2747185.0,68.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2747320.0,2747986.0,666.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Solid_Large,1,0,0,2748199.0,2748447.0,248.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Animal_Sea_Pattern_Small,0,0,1,2748470.0,2748756.0,286.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,fixation,-1,1,0,2748776.0,2750239.0,1463.0
116,choice,choice,5,1.0,Pattern,1.0,45.682613332988694,Object_Land_Pattern_Large,4,0,1,2750282.0,2750605.0,323.0
