subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
113,choice,choice,47,6.0,Pattern,1.0,7.235050208051689,Animal_Sea_Solid_Large,1,0,4646111.0,4646452.0,341.0
113,choice,choice,48,6.0,Animal,2.0,3.483419041032903,Animal_Sea_Solid_Large,1,1,4651325.0,4651993.0,668.0
113,choice,choice,49,7.0,Large,1.0,6.2217257500160486,Object_Sea_Solid_Large,0,1,4915622.0,4916216.0,594.0
113,choice,choice,49,7.0,Large,1.0,6.2217257500160486,Object_Sea_Pattern_Large,1,1,4917270.0,4918140.0,870.0
113,choice,choice,49,7.0,Large,1.0,6.2217257500160486,Animal_Land_Solid_Small,2,0,4920818.0,4920985.0,167.0
113,choice,choice,50,7.0,Object,1.0,11.751644957927056,Object_Sea_Pattern_Large,1,1,4925826.0,4926166.0,340.0
113,choice,choice,52,7.0,Solid,1.0,0.4218693339498713,Object_Sea_Pattern_Large,1,0,4943521.0,4943858.0,337.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Animal_Sea_Solid_Large,3,1,4946505.0,4946690.0,185.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Object_Sea_Pattern_Large,1,1,4947202.0,4948107.0,905.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Object_Sea_Solid_Large,0,1,4950690.0,4950783.0,93.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Object_Sea_Pattern_Large,1,1,4950817.0,4951085.0,268.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Object_Sea_Solid_Large,0,1,4951260.0,4951398.0,138.0
113,choice,choice,53,7.0,Sea,1.0,7.915533624938689,Object_Sea_Pattern_Large,1,1,4951417.0,4952153.0,736.0
113,choice,choice,54,7.0,Land,2.0,1.2819223750848323,Object_Sea_Solid_Large,0,0,4958414.0,4958578.0,164.0
113,choice,choice,56,7.0,Pattern,2.0,0.6197520410642028,Object_Sea_Solid_Large,0,0,4965681.0,4965704.0,23.0
