phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,1,31465005,31471021,31469094.0,31469420.0,327.0,327.0,1570.3,803.8,1591.0,1269.0,Animal_Sea_Solid_Small,17.705088957911357,23.72106379107572,1.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,1,31465005,31471021,31469653.0,31470016.0,364.0,364.0,1544.3,871.2,1591.0,1269.0,Animal_Sea_Solid_Small,17.705088957911357,23.72106379107572,1.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,1,31465005,31471021,31470030.0,31470238.0,209.0,209.0,1556.0,813.5,1591.0,1269.0,Animal_Sea_Solid_Small,17.705088957911357,23.72106379107572,1.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,value,1,31465005,31471021,31470258.0,31471264.0,1007.0,763.0,1533.6,888.4000000000001,1591.0,1269.0,Animal_Sea_Solid_Small,17.705088957911357,23.72106379107572,1.0,Animal_Sea_Solid_Small,6.0,,,,,,,,,,,
encoding,attention,1,31471021,31474039,31471285.0,31471408.0,124.0,124.0,1548.8,797.5999999999999,1591.0,1269.0,Animal_Sea_Solid_Small,23.72117833304219,26.738704290939495,1.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,2.67358437506482,,,,,,,,
encoding,attention,1,31471021,31474039,31471625.0,31472655.0,1031.0,1031.0,1535.0,785.8,1591.0,1269.0,Animal_Sea_Solid_Small,23.72117833304219,26.738704290939495,1.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,2.67358437506482,,,,,,,,
encoding,attention,1,31471021,31474039,31472691.0,31472786.0,96.0,96.0,1498.7,748.0,1591.0,1269.0,Animal_Sea_Solid_Small,23.72117833304219,26.738704290939495,1.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,2.67358437506482,,,,,,,,
encoding,attention,1,31471021,31474039,31473555.0,31473659.0,105.0,105.0,1445.9,643.3,,,none,23.72117833304219,26.738704290939495,1.0,Animal_Sea_Solid_Small,6.0,6.0,1.0,2.67358437506482,,,,,,,,
encoding,fixation,2,31474039,31474544,31474332.0,31474740.0,409.0,212.0,1868.8,1061.2,1920.0,1080.0,fixation,26.738866582978517,27.24374645785429,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,2,31474544,31475555,31474784.0,31474931.0,148.0,148.0,1893.0,662.8,1920.0,1460.0,Object_Land_Pattern_Small,27.24394454085268,28.254458624869585,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,image,2,31474544,31475555,31475157.0,31475841.0,685.0,398.0,1893.6,737.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,27.24394454085268,28.254458624869585,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31475864.0,31476036.0,173.0,173.0,1914.5,611.3,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31476252.0,31476685.0,434.0,434.0,1920.5,591.7,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31476708.0,31476851.0,144.0,144.0,1878.1,757.5,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31477092.0,31477939.0,848.0,848.0,1881.1,743.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31478143.0,31479010.0,868.0,868.0,1893.6,749.0999999999999,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31479031.0,31479192.0,162.0,162.0,1912.5,651.2,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31479201.0,31479422.0,222.0,222.0,1927.4,619.0,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31479651.0,31480447.0,797.0,797.0,1893.5,617.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31480668.0,31480821.0,154.0,154.0,1909.4,647.9000000000001,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,value,2,31475555,31481568,31480833.0,31481503.0,671.0,671.0,1891.9,754.7,1920.0,1460.0,Object_Land_Pattern_Small,28.254569041077048,34.266959625063464,1.0,Object_Land_Pattern_Small,2.0,,,,,,,,,,,
encoding,attention,2,31481568,31484587,31481737.0,31481960.0,224.0,224.0,1898.2,749.8,1920.0,1460.0,Object_Land_Pattern_Small,34.26707937498577,37.28657520795241,1.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.435111541999504,,,,,,,,
encoding,attention,2,31481568,31484587,31481981.0,31483288.0,1308.0,1308.0,1873.5,622.2,1920.0,1460.0,Object_Land_Pattern_Small,34.26707937498577,37.28657520795241,1.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.435111541999504,,,,,,,,
encoding,attention,2,31481568,31484587,31483526.0,31483781.0,256.0,256.0,1906.7,670.4000000000001,1920.0,1460.0,Object_Land_Pattern_Small,34.26707937498577,37.28657520795241,1.0,Object_Land_Pattern_Small,2.0,2.0,1.0,1.435111541999504,,,,,,,,
encoding,fixation,3,31484587,31485593,31484992.0,31485787.0,796.0,601.0,1875.0,1081.2,1920.0,1080.0,fixation,37.2867437498644,38.29207958304323,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,3,31485593,31486604,31485837.0,31486273.0,437.0,437.0,1874.4,1446.6,1920.0,700.0,Animal_Land_Pattern_Large,38.29219862492755,39.30327683291398,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,image,3,31485593,31486604,31486479.0,31486824.0,346.0,125.0,1890.4,1318.6,1920.0,700.0,Animal_Land_Pattern_Large,38.29219862492755,39.30327683291398,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31486835.0,31487208.0,374.0,374.0,1920.8,1361.0,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31487230.0,31487935.0,706.0,706.0,1867.6,1479.2,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31487947.0,31488857.0,911.0,911.0,1894.2,1465.8,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31488878.0,31490216.0,1339.0,1339.0,1905.8,1360.4,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31490429.0,31491268.0,840.0,840.0,1873.7,1454.4,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31491292.0,31491644.0,353.0,353.0,1890.4,1333.3,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,value,3,31486605,31492617,31491844.0,31494358.0,2515.0,773.0,1855.1,1350.1,1920.0,700.0,Animal_Land_Pattern_Large,39.30345245799981,45.31565629085526,1.0,Animal_Land_Pattern_Large,-2.0,,,,,,,,,,,
encoding,attention,3,31492617,31495635,,,,,,,,,none,45.31576608307659,48.33327287505381,1.0,Animal_Land_Pattern_Large,-2.0,-2.0,1.0,1.2429254171438515,,,,,,,,
encoding,fixation,4,31495635,31496640,31495870.0,31496032.0,163.0,163.0,1878.7,1113.6,1920.0,1080.0,fixation,48.333431999897584,49.33861941588111,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,4,31495635,31496640,31496228.0,31496840.0,613.0,412.0,1868.5,1098.5,1920.0,1080.0,fixation,48.333431999897584,49.33861941588111,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,4,31496640,31497651,31496880.0,31497110.0,231.0,231.0,2212.4,1274.3,2249.0,891.0,Object_Sea_Pattern_Large,49.33872637501918,50.34982324996963,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,4,31496640,31497651,31497280.0,31497938.0,659.0,371.0,2206.3,1237.3,2249.0,891.0,Object_Sea_Pattern_Large,49.33872637501918,50.34982324996963,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31498194.0,31498456.0,263.0,263.0,2201.9,1211.7,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31498469.0,31498986.0,518.0,518.0,2203.6,1260.9,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31499201.0,31499826.0,626.0,626.0,2214.9,1236.3,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31499838.0,31500324.0,487.0,487.0,2214.7,1198.2,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31500561.0,31501262.0,702.0,702.0,2196.6,1258.6,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,4,31497651,31503663,31501274.0,31505230.0,3957.0,2389.0,2206.1,1192.6,2249.0,891.0,Object_Sea_Pattern_Large,50.349932624958456,56.36116720805876,1.0,Object_Sea_Pattern_Large,1.0,,,,,,,,,,,
encoding,attention,4,31503663,31506684,31505248.0,31505521.0,274.0,274.0,2229.3,1269.2,2249.0,891.0,Object_Sea_Pattern_Large,56.36128520802595,59.38170608296059,1.0,Object_Sea_Pattern_Large,1.0,1.0,1.0,1.0678049169946462,,,,,,,,
encoding,fixation,5,31506684,31507189,31506944.0,31507125.0,182.0,182.0,1921.2,1139.0,1920.0,1080.0,fixation,59.381866625044495,59.887262291042134,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,fixation,5,31506684,31507189,31507136.0,31507268.0,133.0,53.0,1891.3,1101.0,1920.0,1080.0,fixation,59.381866625044495,59.887262291042134,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,image,5,31507189,31508201,31507464.0,31507531.0,68.0,68.0,2162.5,1003.0,2249.0,1269.0,Animal_Land_Solid_Large,59.887373874895275,60.89917895803228,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,image,5,31507189,31508201,31507550.0,31508234.0,685.0,651.0,2232.5,926.8,2249.0,1269.0,Animal_Land_Solid_Large,59.887373874895275,60.89917895803228,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31508481.0,31508631.0,151.0,151.0,2188.5,849.0999999999999,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31508644.0,31509192.0,549.0,549.0,2225.9,805.8,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31509458.0,31509684.0,227.0,227.0,2222.7,838.3,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31509701.0,31510246.0,546.0,546.0,2244.6,925.5,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31510500.0,31511180.0,681.0,681.0,2251.8,925.5,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31511401.0,31511590.0,190.0,190.0,2221.3,858.8,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31511604.0,31512217.0,614.0,614.0,2241.0,925.4000000000001,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31512445.0,31513752.0,1308.0,1308.0,2239.2,936.9000000000001,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,value,5,31508201,31514214,31513947.0,31514708.0,762.0,267.0,2208.9,821.7,2249.0,1269.0,Animal_Land_Solid_Large,60.89930420788005,66.91194295790046,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,attention,5,31514214,31517276,31514946.0,31516031.0,1086.0,1086.0,2161.4,799.8,2249.0,1269.0,Animal_Land_Solid_Large,66.91206245799549,69.97425283305347,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,attention,5,31514214,31517276,31516250.0,31517130.0,881.0,881.0,2157.9,820.0,2249.0,1269.0,Animal_Land_Solid_Large,66.91206245799549,69.97425283305347,1.0,Animal_Land_Solid_Large,-3.0,,,,,,,,,,,
encoding,fixation,6,31517277,31517784,31517321.0,31517750.0,430.0,430.0,2181.7,793.7,2249.0,1269.0,Animal_Land_Solid_Large,69.97437891596928,70.4821755408775,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,image,6,31517784,31518795,31517791.0,31517984.0,194.0,194.0,1916.8,1141.7,1920.0,1080.0,fixation,70.48228779085912,71.49265845795162,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,image,6,31517784,31518795,31518002.0,31518050.0,49.0,49.0,1808.8,1131.3,1591.0,891.0,Object_Sea_Solid_Small,70.48228779085912,71.49265845795162,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,image,6,31517784,31518795,31518084.0,31518627.0,544.0,544.0,1551.6,1283.5,1591.0,891.0,Object_Sea_Solid_Small,70.48228779085912,71.49265845795162,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31518842.0,31518997.0,156.0,156.0,1578.6,1255.0,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31519015.0,31519229.0,215.0,215.0,1550.8,1161.6,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31519459.0,31519665.0,207.0,207.0,1552.2,1234.5,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31519680.0,31520009.0,330.0,330.0,1565.5,1172.0,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31520222.0,31520687.0,466.0,466.0,1554.3,1187.5,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31520705.0,31521098.0,394.0,394.0,1550.1,1271.7,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31521339.0,31522814.0,1476.0,1476.0,1540.1,1173.4,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,value,6,31518795,31524806,31523018.0,31525146.0,2129.0,1788.0,1556.6,1163.4,1591.0,891.0,Object_Sea_Solid_Small,71.49277441599406,77.5032660830766,1.0,Object_Sea_Solid_Small,-6.0,,,,,,,,,,,
encoding,attention,6,31524806,31527823,31525369.0,31526028.0,660.0,660.0,1516.0,1166.1,1591.0,891.0,Object_Sea_Solid_Small,77.5033880409319,80.52031795796938,1.0,Object_Sea_Solid_Small,-6.0,-6.0,1.0,0.7583910410758108,,,,,,,,
encoding,attention,6,31524806,31527823,31526053.0,31527188.0,1136.0,1136.0,1563.3,1272.4,1591.0,891.0,Object_Sea_Solid_Small,77.5033880409319,80.52031795796938,1.0,Object_Sea_Solid_Small,-6.0,-6.0,1.0,0.7583910410758108,,,,,,,,
encoding,fixation,7,31921066,31921572,31921355.0,31921771.0,417.0,217.0,1893.6,1099.7,1920.0,1080.0,fixation,15.120222332887352,15.62645912496373,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,image,7,31921572,31922585,31921810.0,31921934.0,125.0,125.0,1918.4,680.0,1920.0,1460.0,Animal_Sea_Solid_Large,15.626594165805727,16.639334874926135,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,image,7,31921572,31922585,31921943.0,31922101.0,159.0,159.0,1897.3,726.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,15.626594165805727,16.639334874926135,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,image,7,31921572,31922585,31922110.0,31922469.0,360.0,360.0,1896.1,758.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,15.626594165805727,16.639334874926135,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,image,7,31921572,31922585,31922484.0,31922769.0,286.0,101.0,1873.9,692.5,1920.0,1460.0,Animal_Sea_Solid_Large,15.626594165805727,16.639334874926135,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31922784.0,31922953.0,170.0,170.0,1910.8,629.7,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31923178.0,31923424.0,247.0,247.0,1920.9,594.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31923444.0,31923661.0,218.0,218.0,1865.4,730.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31923683.0,31923925.0,243.0,243.0,1904.4,630.8,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31924170.0,31925025.0,856.0,856.0,1880.1,747.7,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31925224.0,31925379.0,156.0,156.0,1903.4,626.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31925389.0,31926712.0,1324.0,1324.0,1905.9,628.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,value,7,31922585,31928599,31926928.0,31928882.0,1955.0,1671.0,1880.2,629.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,16.639496207935736,22.652573375031352,2.0,Animal_Sea_Solid_Large,-7.0,,,,,,,,,,,
encoding,attention,7,31928599,31931617,31928890.0,31928969.0,80.0,80.0,1844.7,615.8,1920.0,1460.0,Animal_Sea_Solid_Large,22.652690957998857,25.67076754081063,2.0,Animal_Sea_Solid_Large,-7.0,-7.0,1.0,1.7215207091066986,,,,,,,,
encoding,attention,7,31928599,31931617,31929200.0,31929777.0,578.0,578.0,1840.8,609.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,22.652690957998857,25.67076754081063,2.0,Animal_Sea_Solid_Large,-7.0,-7.0,1.0,1.7215207091066986,,,,,,,,
encoding,attention,7,31928599,31931617,31930040.0,31930803.0,764.0,764.0,1841.8,608.2,1920.0,1460.0,Animal_Sea_Solid_Large,22.652690957998857,25.67076754081063,2.0,Animal_Sea_Solid_Large,-7.0,-7.0,1.0,1.7215207091066986,,,,,,,,
encoding,attention,7,31928599,31931617,31930818.0,31931134.0,317.0,317.0,1943.2,625.9000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,22.652690957998857,25.67076754081063,2.0,Animal_Sea_Solid_Large,-7.0,-7.0,1.0,1.7215207091066986,,,,,,,,
encoding,fixation,8,31931617,31932123,31932045.0,31932183.0,139.0,78.0,1894.7,1124.7,1920.0,1080.0,fixation,25.670913540991023,26.176259957952425,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,image,8,31932123,31933135,31932192.0,31932385.0,194.0,194.0,1870.7,1089.5,1920.0,1080.0,fixation,26.176370665896684,27.18843708280474,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,image,8,31932123,31933135,31932434.0,31932801.0,368.0,368.0,1895.5,1432.9,1920.0,700.0,Object_Sea_Pattern_Small,26.176370665896684,27.18843708280474,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,image,8,31932123,31933135,31932820.0,31933067.0,248.0,248.0,1885.1,1348.4,1920.0,700.0,Object_Sea_Pattern_Small,26.176370665896684,27.18843708280474,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31933278.0,31934035.0,758.0,758.0,1878.4,1331.2,1920.0,700.0,Object_Sea_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31934231.0,31934576.0,346.0,346.0,1875.2,1339.6,1920.0,700.0,Object_Sea_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31934598.0,31934806.0,209.0,209.0,1840.9,1237.5,1920.0,700.0,Object_Sea_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31934828.0,31935554.0,727.0,727.0,1874.9,1341.9,1920.0,700.0,Object_Sea_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31935615.0,31935640.0,26.0,26.0,1846.7,1033.4,1591.0,1269.0,Animal_Land_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
encoding,value,8,31933135,31939147,31935813.0,31936102.0,290.0,290.0,1845.8,1303.1,1920.0,700.0,Object_Sea_Pattern_Small,27.18853929103352,33.20021649985574,2.0,Object_Sea_Pattern_Small,-1.0,,,,,,,,,,,
