subject,game,recalled_item,time_rel,bin_center,x_rot,y_rot,duration
117,4,Object_Sea_Solid_Large,-548.0,-550.0,-22.139589335531184,181.25310641214966,506.0
117,4,Object_Sea_Solid_Large,274.0,250.0,-127.66009741122008,38.486225184574664,131.0
117,4,Object_Sea_Solid_Large,411.0,450.0,-82.92870020307595,5.96327784262494,70.0
117,4,Animal_Sea_Pattern_Large,-2993.0,-2950.0,106.40695398944304,-95.497749411641,139.0
117,4,Animal_Sea_Pattern_Large,-1548.0,-1550.0,22.139589335531255,-181.25310641214966,506.0
117,4,Animal_Land_Solid_Small,-2148.0,-2150.0,168.03958933553133,-71.45310641214974,506.0
117,4,Animal_Land_Solid_Small,206.0,250.0,67.36143666134743,201.12656923171366,263.0
117,4,Animal_Land_Solid_Small,489.0,450.0,75.88440250811082,41.964359353944985,589.0
117,4,Object_Sea_Pattern_Large,-1431.0,-1450.0,17.200000000000063,138.0,137.0
117,4,Object_Sea_Pattern_Large,-1261.0,-1250.0,-8.69999999999999,453.79999999999995,357.0
117,4,Object_Sea_Pattern_Large,-886.0,-850.0,-173.90000000000003,437.9000000000001,383.0
117,4,Object_Sea_Pattern_Large,-480.0,-450.0,77.80000000000001,419.0999999999999,256.0
117,4,Object_Sea_Pattern_Large,-195.0,-150.0,-108.19999999999999,432.0999999999999,374.0
117,4,Object_Sea_Pattern_Large,203.0,250.0,139.09999999999997,368.0999999999999,277.0
117,4,Object_Sea_Pattern_Large,528.0,550.0,239.0999999999999,113.99999999999997,78.0
117,4,Object_Sea_Pattern_Large,749.0,750.0,54.000000000000014,122.5,27.0
117,4,Animal_Land_Pattern_Small,-2940.0,-2950.0,98.25939325570396,81.20973856023018,140.0
117,4,Animal_Land_Pattern_Small,-2546.0,-2550.0,-162.83852632902511,287.84460103151395,465.0
117,4,Animal_Land_Pattern_Small,-1742.0,-1750.0,-199.34498334566763,204.87563938866782,307.0
117,4,Animal_Land_Pattern_Small,-1404.0,-1450.0,-250.4721050646231,346.830411850657,211.0
117,4,Animal_Land_Pattern_Small,-1177.0,-1150.0,-255.26532124826844,448.3325058123919,248.0
117,4,Animal_Land_Pattern_Small,-362.0,-350.0,-78.48019607982737,167.73168699822898,89.0
117,4,Animal_Land_Pattern_Small,-18.0,-50.0,-161.1879232856919,64.78567269733276,142.0
117,4,Animal_Land_Pattern_Small,239.0,250.0,-225.74620297879804,264.803893175035,146.0
117,4,Animal_Land_Pattern_Small,408.0,450.0,-104.6272228311384,6.219665798362136,113.0
117,4,Animal_Land_Pattern_Small,526.0,550.0,-139.30676531154094,-7.913604642337262,34.0
117,5,Object_Land_Solid_Large,-2459.0,-2450.0,219.11035515002732,131.11026758430813,111.0
117,5,Object_Land_Solid_Large,-2336.0,-2350.0,245.2588087171843,109.20071770197991,125.0
117,5,Object_Land_Solid_Large,-2187.0,-2150.0,47.741839923890424,-77.90870760500144,394.0
117,5,Object_Land_Solid_Large,-1614.0,-1650.0,203.9835922820618,-165.69005425705421,55.0
117,5,Object_Land_Solid_Large,-1551.0,-1550.0,137.316881227575,-114.96018497693929,273.0
117,5,Object_Land_Solid_Large,-1260.0,-1250.0,118.00272905634571,-26.21327784262491,320.0
117,5,Animal_Sea_Pattern_Small,-297.0,-250.0,-52.59999999999991,65.70000000000005,212.0
117,5,Animal_Sea_Pattern_Small,339.0,350.0,-207.70000000000005,-111.5,194.0
117,5,Object_Sea_Solid_Large,-1697.0,-1650.0,83.19786902863763,12.70293623906133,212.0
117,5,Object_Sea_Solid_Large,-841.0,-850.0,-61.01241706048447,53.12339375865888,452.0
117,5,Object_Sea_Solid_Large,-380.0,-350.0,-25.844021451344233,98.63684177437183,261.0
117,5,Object_Sea_Solid_Large,268.0,250.0,-172.01784312189832,51.856355904459775,330.0
117,5,Object_Sea_Solid_Large,618.0,650.0,-171.02804660365126,-40.62926623678172,247.0
