phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,image,2,9862814,9863825,9863151.0,9863253.0,103.0,103.0,1931.1,1353.0,1920.0,700.0,Object_Sea_Solid_Small,25.105884540942498,26.116870249970816,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,image,2,9862814,9863825,9863272.0,9863604.0,333.0,333.0,1923.4,1429.7,1920.0,700.0,Object_Sea_Solid_Small,25.105884540942498,26.116870249970816,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,image,2,9862814,9863825,9863612.0,9863998.0,387.0,213.0,1941.4,1409.8,1920.0,700.0,Object_Sea_Solid_Small,25.105884540942498,26.116870249970816,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,2,9863825,9869836,9864011.0,9864577.0,567.0,567.0,1930.0,1360.5,1920.0,700.0,Object_Sea_Solid_Small,26.116990457987413,32.12763787491713,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,2,9863825,9869836,9864756.0,9867196.0,2441.0,2441.0,1922.2,1340.7,1920.0,700.0,Object_Sea_Solid_Small,26.116990457987413,32.12763787491713,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,2,9863825,9869836,9867420.0,9867549.0,130.0,130.0,1941.4,1305.3,1920.0,700.0,Object_Sea_Solid_Small,26.116990457987413,32.12763787491713,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,2,9863825,9869836,9867558.0,9869356.0,1799.0,1799.0,1929.8,1340.0,1920.0,700.0,Object_Sea_Solid_Small,26.116990457987413,32.12763787491713,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,value,2,9863825,9869836,9869503.0,9870032.0,530.0,333.0,1934.3,1359.1,1920.0,700.0,Object_Sea_Solid_Small,26.116990457987413,32.12763787491713,1.0,Object_Sea_Solid_Small,7.0,,,,,,,,,,,
encoding,attention,2,9869836,9872853,9870043.0,9870406.0,364.0,364.0,1989.2,1346.5,1920.0,700.0,Object_Sea_Solid_Small,32.12774945795536,35.14473616599571,1.0,Object_Sea_Solid_Small,7.0,7.0,1.0,0.7491505409125239,,,,,,,,
encoding,attention,2,9869836,9872853,9870425.0,9871014.0,590.0,590.0,1894.7,1358.3,1920.0,700.0,Object_Sea_Solid_Small,32.12774945795536,35.14473616599571,1.0,Object_Sea_Solid_Small,7.0,7.0,1.0,0.7491505409125239,,,,,,,,
encoding,attention,2,9869836,9872853,9871287.0,9871514.0,228.0,228.0,2092.1,1317.7,2249.0,891.0,Object_Land_Solid_Large,32.12774945795536,35.14473616599571,1.0,Object_Sea_Solid_Small,7.0,7.0,1.0,0.7491505409125239,,,,,,,,
encoding,attention,2,9869836,9872853,9871534.0,9872531.0,998.0,998.0,1958.0,1340.2,1920.0,700.0,Object_Sea_Solid_Small,32.12774945795536,35.14473616599571,1.0,Object_Sea_Solid_Small,7.0,7.0,1.0,0.7491505409125239,,,,,,,,
encoding,fixation,3,9872853,9873859,9873096.0,9873203.0,108.0,108.0,1966.5,1097.9,1920.0,1080.0,fixation,35.14488866599277,36.15030070801731,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,fixation,3,9872853,9873859,9873212.0,9874149.0,938.0,647.0,1929.1,1082.4,1920.0,1080.0,fixation,35.14488866599277,36.15030070801731,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,image,3,9873859,9874870,9874184.0,9875014.0,831.0,686.0,2223.2,912.5,2249.0,1269.0,Animal_Sea_Pattern_Small,36.15044612495694,37.161742290947586,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,9874870,9880884,9875032.0,9875840.0,809.0,809.0,2256.5,812.9000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,37.16185554093681,43.17478779098019,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,9874870,9880884,9876068.0,9876126.0,59.0,59.0,2265.9,771.5,2249.0,1269.0,Animal_Sea_Pattern_Small,37.16185554093681,43.17478779098019,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,9874870,9880884,9876434.0,9876553.0,120.0,120.0,2147.2,805.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,37.16185554093681,43.17478779098019,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,value,3,9874870,9880884,9876573.0,9881154.0,4582.0,4311.0,2246.7,782.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,37.16185554093681,43.17478779098019,1.0,Animal_Sea_Pattern_Small,-9.0,,,,,,,,,,,
encoding,attention,3,9880884,9883902,9881166.0,9882110.0,945.0,945.0,2287.0,785.7,2249.0,1269.0,Animal_Sea_Pattern_Small,43.17492220795248,46.1925349580124,1.0,Animal_Sea_Pattern_Small,-9.0,-9.0,1.0,0.893123707966879,,,,,,,,
encoding,attention,3,9880884,9883902,9882369.0,9883087.0,719.0,719.0,2304.9,781.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,43.17492220795248,46.1925349580124,1.0,Animal_Sea_Pattern_Small,-9.0,-9.0,1.0,0.893123707966879,,,,,,,,
encoding,attention,3,9880884,9883902,9883102.0,9883535.0,434.0,434.0,2285.3,852.7,2249.0,1269.0,Animal_Sea_Pattern_Small,43.17492220795248,46.1925349580124,1.0,Animal_Sea_Pattern_Small,-9.0,-9.0,1.0,0.893123707966879,,,,,,,,
encoding,attention,3,9880884,9883902,9883561.0,9883699.0,139.0,139.0,1984.5,1002.4000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,43.17492220795248,46.1925349580124,1.0,Animal_Sea_Pattern_Small,-9.0,-9.0,1.0,0.893123707966879,,,,,,,,
encoding,fixation,4,9883902,9884660,9883960.0,9884168.0,209.0,209.0,2231.9,907.0999999999999,2249.0,1269.0,Animal_Sea_Pattern_Small,46.19270479097031,46.951006624964066,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,fixation,4,9883902,9884660,9884205.0,9884636.0,432.0,432.0,1942.3,1079.9,1920.0,1080.0,fixation,46.19270479097031,46.951006624964066,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,4,9884660,9885670,9884856.0,9885021.0,166.0,166.0,1923.9,1093.2,1920.0,1080.0,fixation,46.951114833005704,47.96085999999195,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,4,9884660,9885670,9885056.0,9885235.0,180.0,180.0,2209.4,1222.5,2249.0,891.0,Object_Land_Solid_Large,46.951114833005704,47.96085999999195,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,image,4,9884660,9885670,9885270.0,9886281.0,1012.0,400.0,1923.1,1087.4,1920.0,1080.0,fixation,46.951114833005704,47.96085999999195,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9886321.0,9887087.0,767.0,767.0,2247.4,1164.5,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9887297.0,9888144.0,848.0,848.0,2238.5,1164.3,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9888429.0,9888562.0,134.0,134.0,2338.0,1141.4,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9888581.0,9890767.0,2187.0,2187.0,2233.4,1170.7,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9890960.0,9891492.0,533.0,533.0,2252.2,1165.5,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,4,9885670,9891681,9891512.0,9891836.0,325.0,169.0,2217.8,1255.4,2249.0,891.0,Object_Land_Solid_Large,47.9609794159187,53.97157412499655,1.0,Object_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,attention,4,9891681,9894697,9891870.0,9893006.0,1137.0,1137.0,2220.5,1166.6,2249.0,891.0,Object_Land_Solid_Large,53.97168987500481,56.98717666591983,1.0,Object_Land_Solid_Large,-2.0,4.0,0.0,0.7326288340846077,,,,,,,,
encoding,attention,4,9891681,9894697,9893025.0,9893302.0,278.0,278.0,2289.8,1171.0,2249.0,891.0,Object_Land_Solid_Large,53.97168987500481,56.98717666591983,1.0,Object_Land_Solid_Large,-2.0,4.0,0.0,0.7326288340846077,,,,,,,,
encoding,attention,4,9891681,9894697,9893318.0,9893640.0,323.0,323.0,2224.0,1171.0,2249.0,891.0,Object_Land_Solid_Large,53.97168987500481,56.98717666591983,1.0,Object_Land_Solid_Large,-2.0,4.0,0.0,0.7326288340846077,,,,,,,,
encoding,attention,4,9891681,9894697,9893659.0,9893927.0,269.0,269.0,2314.3,1162.9,2249.0,891.0,Object_Land_Solid_Large,53.97168987500481,56.98717666591983,1.0,Object_Land_Solid_Large,-2.0,4.0,0.0,0.7326288340846077,,,,,,,,
encoding,attention,4,9891681,9894697,9893945.0,9894518.0,574.0,574.0,2228.6,1169.3,2249.0,891.0,Object_Land_Solid_Large,53.97168987500481,56.98717666591983,1.0,Object_Land_Solid_Large,-2.0,4.0,0.0,0.7326288340846077,,,,,,,,
encoding,fixation,5,9894697,9895452,9894735.0,9894893.0,159.0,159.0,2275.1,1142.5,2249.0,891.0,Object_Land_Solid_Large,56.98732758301776,57.74279254092835,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,fixation,5,9894697,9895452,9894940.0,9895086.0,147.0,147.0,1926.0,1069.1,1920.0,1080.0,fixation,56.98732758301776,57.74279254092835,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,fixation,5,9894697,9895452,9895094.0,9895654.0,561.0,358.0,1939.6,1067.4,1920.0,1080.0,fixation,56.98732758301776,57.74279254092835,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,image,5,9895452,9896463,9895700.0,9895932.0,233.0,233.0,1647.4,912.2,1591.0,1269.0,Object_Sea_Pattern_Small,57.74289824999869,58.753400875022635,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,image,5,9895452,9896463,9895964.0,9896098.0,135.0,135.0,1899.4,1038.6,1920.0,1080.0,fixation,57.74289824999869,58.753400875022635,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,image,5,9895452,9896463,9896110.0,9896217.0,108.0,108.0,1935.2,1064.4,1920.0,1080.0,fixation,57.74289824999869,58.753400875022635,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,image,5,9895452,9896463,9896263.0,9896607.0,345.0,200.0,1653.3,906.2,1591.0,1269.0,Object_Sea_Pattern_Small,57.74289824999869,58.753400875022635,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9896629.0,9896889.0,261.0,261.0,1622.0,821.7,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9896929.0,9897055.0,127.0,127.0,1949.3,1032.2,1920.0,1080.0,fixation,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9897071.0,9897390.0,320.0,320.0,1930.9,1069.3,1920.0,1080.0,fixation,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9897579.0,9897617.0,39.0,39.0,1884.6,1066.2,1920.0,1080.0,fixation,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9897652.0,9897802.0,151.0,151.0,1634.8,846.4000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9897815.0,9898801.0,987.0,987.0,1607.9,794.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9899036.0,9900586.0,1551.0,1551.0,1603.7,799.3,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9900836.0,9900865.0,30.0,30.0,1591.8,850.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,value,5,9896463,9902474,9900872.0,9902276.0,1405.0,1405.0,1610.6,789.4000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,58.75350795791019,64.76417341595516,1.0,Object_Sea_Pattern_Small,-4.0,,,,,,,,,,,
encoding,attention,5,9902474,9905526,9902510.0,9902537.0,28.0,28.0,1581.8,862.0,1591.0,1269.0,Object_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9902545.0,9902915.0,371.0,371.0,1622.4,792.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9902933.0,9903729.0,797.0,797.0,1555.1,782.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9903969.0,9904144.0,176.0,176.0,1945.5,1083.1,1920.0,1080.0,fixation,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9904152.0,9904372.0,221.0,221.0,1912.2,1067.9,1920.0,1080.0,fixation,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9904407.0,9904591.0,185.0,185.0,1619.4,818.3,1591.0,1269.0,Object_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9904605.0,9904974.0,370.0,370.0,1558.2,795.7,1591.0,1269.0,Object_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,attention,5,9902474,9905526,9905241.0,9905339.0,99.0,99.0,2054.1,1020.9000000000001,2249.0,1269.0,Animal_Sea_Pattern_Small,64.76429870794527,67.81602595793083,1.0,Object_Sea_Pattern_Small,-4.0,-4.0,1.0,0.893858625087887,,,,,,,,
encoding,fixation,6,9905526,9906281,9905641.0,9905721.0,81.0,81.0,1617.6,806.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,67.81617387500592,68.57125641591847,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,6,9905526,9906281,9905768.0,9906507.0,740.0,513.0,1931.8,1084.0,1920.0,1080.0,fixation,67.81617387500592,68.57125641591847,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,9906281,9907292,9906556.0,9906702.0,147.0,147.0,1935.5,761.3,1920.0,1460.0,Animal_Land_Pattern_Large,68.57137399993371,69.58182379091159,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,9906281,9907292,9906712.0,9906978.0,267.0,267.0,1889.7,738.4000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,68.57137399993371,69.58182379091159,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,9906281,9907292,9906994.0,9907208.0,215.0,215.0,1935.0,685.3,1920.0,1460.0,Animal_Land_Pattern_Large,68.57137399993371,69.58182379091159,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,9906281,9907292,9907220.0,9907491.0,272.0,72.0,1896.8,648.3,1920.0,1460.0,Animal_Land_Pattern_Large,68.57137399993371,69.58182379091159,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9907501.0,9907902.0,402.0,402.0,1922.2,610.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9908103.0,9908233.0,131.0,131.0,1932.8,1171.5,1920.0,700.0,Object_Sea_Solid_Small,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9908251.0,9908478.0,228.0,228.0,1921.0,1101.0,1920.0,1080.0,fixation,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9908522.0,9908716.0,195.0,195.0,1908.2,624.0999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9908724.0,9909771.0,1048.0,1048.0,1930.7,612.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9909787.0,9909820.0,34.0,34.0,1887.2,689.4000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9910028.0,9910718.0,691.0,691.0,1931.8,714.2,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,9907292,9913304,9910743.0,9913545.0,2803.0,2561.0,1915.7,603.4000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,69.58196933299769,75.59329087496735,1.0,Animal_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,attention,6,9913304,9916321,9913557.0,9913812.0,256.0,256.0,1964.6,605.3,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9913831.0,9913950.0,120.0,120.0,1878.1,619.0,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9913967.0,9914399.0,433.0,433.0,1960.5,632.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9914414.0,9914558.0,145.0,145.0,1877.8,620.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9914813.0,9914851.0,39.0,39.0,1901.9,626.2,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9914864.0,9914943.0,80.0,80.0,1934.7,617.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9914951.0,9915321.0,371.0,371.0,1971.8,600.0999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9915344.0,9915755.0,412.0,412.0,1887.8,758.2,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9915768.0,9916009.0,242.0,242.0,1955.3,746.5999999999999,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,attention,6,9913304,9916321,9916018.0,9916275.0,258.0,258.0,1955.7,708.5,1920.0,1460.0,Animal_Land_Pattern_Large,75.59341616590973,78.61012650001794,1.0,Animal_Land_Pattern_Large,1.0,1.0,1.0,0.7704892500769347,,,,,,,,
encoding,fixation,7,10305464,10306720,10305668.0,10305797.0,130.0,130.0,1944.2,1062.7,1920.0,1080.0,fixation,10.173669624957256,11.429551165900191,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,fixation,7,10305464,10306720,10305805.0,10306029.0,225.0,225.0,1944.9,1097.0,1920.0,1080.0,fixation,10.173669624957256,11.429551165900191,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,fixation,7,10305464,10306720,10306063.0,10306306.0,244.0,244.0,1958.5,1350.9,1920.0,700.0,Animal_Land_Pattern_Small,10.173669624957256,11.429551165900191,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,fixation,7,10305464,10306720,10306336.0,10306453.0,118.0,118.0,1935.6,1194.8,1920.0,700.0,Animal_Land_Pattern_Small,10.173669624957256,11.429551165900191,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,fixation,7,10305464,10306720,10306472.0,10306916.0,445.0,248.0,1955.8,1121.4,1920.0,1080.0,fixation,10.173669624957256,11.429551165900191,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
encoding,image,7,10306720,10307732,10306950.0,10307289.0,340.0,340.0,2228.5,1233.7,2249.0,891.0,Object_Land_Pattern_Large,11.429687249939889,12.442082291003317,2.0,Object_Land_Pattern_Large,7.0,,,,,,,,,,,
