subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
123,choice,choice,22,3.0,Pattern,1.0,8.352114291861653,Animal_Land_Solid_Small,2,0,18271967.0,18272204.0,237.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Animal_Sea_Pattern_Large,1,1,18275029.0,18275421.0,392.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Object_Sea_Solid_Small,0,1,18275450.0,18276132.0,682.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Object_Land_Pattern_Small,3,0,18277486.0,18277684.0,198.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Animal_Land_Pattern_Large,4,0,18278013.0,18278131.0,118.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Object_Sea_Solid_Large,5,1,18278717.0,18278839.0,122.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Object_Sea_Solid_Small,0,1,18279491.0,18279838.0,347.0
123,choice,choice,23,3.0,Sea,1.0,5.418852708069608,Animal_Land_Solid_Small,2,0,18280265.0,18280428.0,163.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Object_Sea_Solid_Small,0,1,18283937.0,18284164.0,227.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Animal_Sea_Pattern_Large,1,0,18284176.0,18284531.0,355.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Object_Sea_Solid_Small,0,1,18284984.0,18285299.0,315.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Animal_Land_Solid_Small,2,1,18286546.0,18286824.0,278.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Animal_Land_Pattern_Large,4,0,18287610.0,18288225.0,615.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Object_Sea_Solid_Small,0,1,18288601.0,18288837.0,236.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Animal_Land_Pattern_Large,4,0,18289148.0,18290354.0,1206.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Object_Sea_Solid_Small,0,1,18291759.0,18292113.0,354.0
123,choice,choice,24,3.0,Solid,2.0,9.72890654206276,Animal_Land_Solid_Small,2,1,18292650.0,18292828.0,178.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Land_Solid_Small,0,0,18582810.0,18583195.0,385.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Sea_Pattern_Large,1,1,18584655.0,18584894.0,239.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Land_Solid_Small,2,0,18585869.0,18586409.0,540.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Land_Pattern_Large,3,0,18586867.0,18587084.0,217.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Land_Solid_Small,2,0,18589626.0,18589880.0,254.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Sea_Pattern_Large,4,1,18590511.0,18591516.0,1005.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Sea_Solid_Small,5,1,18598017.0,18598131.0,114.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Land_Solid_Small,2,0,18598981.0,18599055.0,74.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Land_Solid_Small,0,0,18599639.0,18599981.0,342.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Land_Pattern_Large,3,0,18600212.0,18600838.0,626.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Object_Land_Solid_Small,0,0,18602137.0,18602861.0,724.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Land_Solid_Small,2,0,18603110.0,18603657.0,547.0
123,choice,choice,25,4.0,Sea,2.0,23.368734083138406,Animal_Sea_Pattern_Large,1,1,18605481.0,18605564.0,83.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Land_Solid_Small,0,1,18610599.0,18610941.0,342.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Sea_Pattern_Large,4,0,18612429.0,18612594.0,165.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Animal_Land_Solid_Small,2,1,18613301.0,18614149.0,848.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Land_Pattern_Large,3,1,18617475.0,18617832.0,357.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Animal_Land_Solid_Small,2,1,18618067.0,18618311.0,244.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Land_Solid_Small,0,1,18618869.0,18619786.0,917.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Animal_Sea_Pattern_Large,1,0,18620440.0,18620712.0,272.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Land_Solid_Small,0,1,18620720.0,18621026.0,306.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Sea_Pattern_Large,4,0,18621066.0,18621454.0,388.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Object_Land_Pattern_Large,3,1,18621861.0,18622310.0,449.0
123,choice,choice,26,4.0,Land,1.0,13.750884958077222,Animal_Land_Solid_Small,2,1,18623211.0,18623291.0,80.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Animal_Sea_Pattern_Large,1,1,18626303.0,18626606.0,303.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Object_Land_Solid_Small,0,0,18627624.0,18628647.0,1023.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Object_Sea_Pattern_Large,4,1,18628890.0,18629886.0,996.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Animal_Sea_Pattern_Large,1,1,18630244.0,18630528.0,284.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Animal_Land_Solid_Small,2,0,18632006.0,18632478.0,472.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Object_Land_Pattern_Large,3,1,18633894.0,18634408.0,514.0
123,choice,choice,27,4.0,Pattern,1.0,12.650485333055258,Animal_Land_Solid_Small,2,0,18638059.0,18638499.0,440.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Land_Solid_Small,0,1,18641664.0,18642465.0,801.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Sea_Pattern_Large,4,1,18643479.0,18644019.0,540.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Land_Pattern_Large,3,1,18645262.0,18645697.0,435.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Sea_Pattern_Large,4,1,18646887.0,18647035.0,148.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Land_Solid_Small,0,1,18648312.0,18648343.0,31.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Object_Sea_Pattern_Large,4,1,18648356.0,18648517.0,161.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Animal_Sea_Solid_Small,5,0,18650193.0,18650290.0,97.0
123,choice,choice,28,4.0,Object,2.0,11.569143375148997,Animal_Land_Solid_Small,2,0,18651090.0,18651932.0,842.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Object_Land_Solid_Small,0,1,18656724.0,18657794.0,1070.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Object_Sea_Pattern_Large,4,0,18657869.0,18658337.0,468.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Object_Land_Pattern_Large,3,0,18658392.0,18658596.0,204.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Animal_Sea_Solid_Small,5,1,18659356.0,18659806.0,450.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Animal_Land_Solid_Small,2,1,18660579.0,18661477.0,898.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Animal_Sea_Pattern_Large,1,0,18661507.0,18662170.0,663.0
123,choice,choice,29,4.0,Solid,1.0,6.104094041045755,Animal_Land_Solid_Small,2,1,18662591.0,18662772.0,181.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Animal_Sea_Pattern_Large,1,1,18665862.0,18666318.0,456.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Object_Sea_Pattern_Large,4,0,18666538.0,18666803.0,265.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Object_Land_Solid_Small,0,0,18667304.0,18667644.0,340.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Object_Sea_Pattern_Large,4,0,18667864.0,18668438.0,574.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Object_Land_Pattern_Large,3,0,18668899.0,18668960.0,61.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Animal_Land_Solid_Small,2,1,18669859.0,18670905.0,1046.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Animal_Sea_Solid_Small,5,1,18671646.0,18671813.0,167.0
123,choice,choice,30,4.0,Animal,1.0,6.313363959081471,Animal_Land_Solid_Small,2,1,18671837.0,18672149.0,312.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Animal_Land_Solid_Small,2,1,18675218.0,18675365.0,147.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Animal_Sea_Pattern_Large,1,0,18675591.0,18675816.0,225.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Animal_Land_Solid_Small,2,1,18675826.0,18676213.0,387.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Land_Solid_Small,0,1,18676671.0,18676821.0,150.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Land_Pattern_Large,3,0,18677249.0,18677413.0,164.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Sea_Pattern_Large,4,0,18677737.0,18678051.0,314.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Land_Solid_Small,0,1,18678463.0,18679896.0,1433.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Sea_Pattern_Large,4,0,18680192.0,18680372.0,180.0
123,choice,choice,31,4.0,Small,1.0,6.069152166834101,Object_Land_Solid_Small,0,1,18680392.0,18680615.0,223.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Animal_Sea_Pattern_Large,1,1,18684797.0,18685203.0,406.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Object_Land_Solid_Small,0,0,18686383.0,18686577.0,194.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Object_Sea_Pattern_Large,4,1,18686591.0,18687207.0,616.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Object_Land_Solid_Small,0,0,18687254.0,18687562.0,308.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Object_Sea_Pattern_Large,4,1,18687740.0,18687984.0,244.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Object_Land_Pattern_Large,3,1,18688406.0,18688785.0,379.0
123,choice,choice,32,4.0,Large,1.0,7.088504125131294,Animal_Land_Solid_Small,2,0,18689681.0,18690387.0,706.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Animal_Sea_Solid_Large,0,0,18979879.0,18980296.0,417.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Animal_Land_Solid_Large,1,0,18982210.0,18982549.0,339.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Object_Land_Pattern_Small,2,1,18982757.0,18983311.0,554.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Animal_Land_Solid_Large,1,0,18984040.0,18984233.0,193.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Object_Land_Pattern_Small,2,1,18984998.0,18985129.0,131.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Animal_Land_Pattern_Small,3,1,18986690.0,18986922.0,232.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Object_Sea_Pattern_Small,4,1,18987098.0,18987655.0,557.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Object_Sea_Solid_Large,5,0,18990829.0,18991234.0,405.0
123,choice,choice,33,5.0,Pattern,2.0,14.129086249973623,Object_Sea_Pattern_Small,4,1,18993377.0,18993532.0,155.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Land_Pattern_Small,3,1,18998167.0,18998407.0,240.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Sea_Solid_Large,0,0,18998615.0,18998728.0,113.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Land_Pattern_Small,3,1,18998902.0,18999107.0,205.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Sea_Solid_Large,0,0,18999126.0,18999357.0,231.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Object_Sea_Pattern_Small,4,1,18999731.0,19000498.0,767.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Sea_Solid_Large,0,0,19002931.0,19003827.0,896.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Land_Solid_Large,1,0,19004252.0,19004724.0,472.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Sea_Solid_Large,0,0,19006081.0,19006238.0,157.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Land_Solid_Large,1,0,19006269.0,19006618.0,349.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Object_Sea_Solid_Large,5,0,19008056.0,19008599.0,543.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Object_Land_Pattern_Small,2,1,19011599.0,19011760.0,161.0
123,choice,choice,34,5.0,Small,1.0,17.026475749909878,Animal_Land_Pattern_Small,3,1,19012957.0,19013174.0,217.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Land_Pattern_Small,3,0,19017886.0,19018019.0,133.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Object_Sea_Pattern_Small,4,0,19018768.0,19020471.0,1703.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Land_Pattern_Small,3,0,19021737.0,19021939.0,202.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Sea_Solid_Large,0,1,19021954.0,19022145.0,191.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Land_Pattern_Small,3,0,19022164.0,19022377.0,213.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Sea_Solid_Large,0,1,19022394.0,19022759.0,365.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Land_Solid_Large,1,1,19022796.0,19022881.0,85.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Sea_Solid_Large,0,1,19022902.0,19024021.0,1119.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Animal_Land_Solid_Large,1,1,19025047.0,19025239.0,192.0
123,choice,choice,35,5.0,Solid,1.0,10.396418625023216,Object_Land_Pattern_Small,2,0,19026176.0,19026507.0,331.0
123,choice,choice,36,5.0,Land,2.0,4.477957875002176,Animal_Land_Solid_Large,1,1,19030525.0,19030749.0,224.0
123,choice,choice,36,5.0,Land,2.0,4.477957875002176,Object_Sea_Pattern_Small,4,0,19031262.0,19031349.0,87.0
123,choice,choice,36,5.0,Land,2.0,4.477957875002176,Object_Land_Pattern_Small,2,1,19031925.0,19032425.0,500.0
123,choice,choice,36,5.0,Land,2.0,4.477957875002176,Animal_Land_Pattern_Small,3,1,19032782.0,19033087.0,305.0
123,choice,choice,36,5.0,Land,2.0,4.477957875002176,Object_Sea_Pattern_Small,4,0,19034586.0,19034764.0,178.0
123,choice,choice,37,5.0,Animal,1.0,6.257346959086135,Animal_Land_Pattern_Small,3,1,19039079.0,19039420.0,341.0
123,choice,choice,37,5.0,Animal,1.0,6.257346959086135,Animal_Sea_Solid_Large,0,1,19039596.0,19040180.0,584.0
123,choice,choice,37,5.0,Animal,1.0,6.257346959086135,Animal_Land_Pattern_Small,3,1,19040539.0,19041128.0,589.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Animal_Sea_Solid_Large,0,0,19047116.0,19047327.0,211.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Animal_Land_Pattern_Small,3,0,19047512.0,19047719.0,207.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Object_Sea_Pattern_Small,4,1,19047739.0,19047995.0,256.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Animal_Sea_Solid_Large,0,0,19048020.0,19049071.0,1051.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Animal_Land_Solid_Large,1,0,19049285.0,19049425.0,140.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Object_Land_Pattern_Small,2,1,19049460.0,19049714.0,254.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Object_Sea_Solid_Large,5,1,19050289.0,19050388.0,99.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Object_Sea_Pattern_Small,4,1,19051463.0,19051800.0,337.0
123,choice,choice,38,5.0,Object,2.0,6.542368207825348,Animal_Land_Pattern_Small,3,0,19052008.0,19052483.0,475.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Land_Pattern_Small,3,0,19056763.0,19056875.0,112.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Sea_Solid_Large,0,1,19056900.0,19057581.0,681.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Land_Solid_Large,1,0,19057902.0,19058076.0,174.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Land_Pattern_Small,3,0,19059568.0,19060493.0,925.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Sea_Solid_Large,0,1,19060732.0,19060916.0,184.0
123,choice,choice,39,5.0,Sea,1.0,4.416044584009796,Animal_Land_Pattern_Small,3,0,19060934.0,19060972.0,38.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Animal_Sea_Solid_Large,0,1,19064367.0,19065350.0,983.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Animal_Land_Solid_Large,1,1,19065908.0,19066203.0,295.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Animal_Land_Pattern_Small,3,0,19068232.0,19068709.0,477.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Object_Sea_Pattern_Small,4,0,19068739.0,19069149.0,410.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Animal_Land_Pattern_Small,3,0,19069165.0,19069287.0,122.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Object_Sea_Pattern_Small,4,0,19069933.0,19070047.0,114.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Animal_Land_Pattern_Small,3,0,19070751.0,19071270.0,519.0
123,choice,choice,40,5.0,Large,2.0,8.392031749943271,Object_Sea_Pattern_Small,4,0,19071307.0,19071692.0,385.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Animal_Land_Pattern_Small,0,1,19383154.0,19383532.0,378.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Animal_Sea_Solid_Large,1,0,19383693.0,19384479.0,786.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Object_Sea_Pattern_Large,2,1,19384521.0,19384943.0,422.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Object_Land_Pattern_Small,3,1,19386729.0,19387071.0,342.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Animal_Land_Solid_Small,4,0,19387485.0,19387610.0,125.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Animal_Land_Pattern_Small,0,1,19387958.0,19388144.0,186.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Object_Sea_Solid_Large,5,0,19388706.0,19388827.0,121.0
123,choice,choice,41,6.0,Pattern,2.0,7.784880542196333,Animal_Land_Solid_Small,4,0,19389279.0,19389700.0,421.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Animal_Land_Pattern_Small,0,0,19393506.0,19393788.0,282.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Object_Sea_Pattern_Large,2,1,19393986.0,19395043.0,1057.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Object_Sea_Solid_Large,5,1,19396800.0,19397279.0,479.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Animal_Land_Solid_Small,4,0,19398280.0,19399987.0,1707.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Object_Sea_Solid_Large,5,1,19401990.0,19402190.0,200.0
123,choice,choice,42,6.0,Object,1.0,8.912348916986957,Animal_Land_Solid_Small,4,0,19402207.0,19402268.0,61.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Animal_Sea_Solid_Large,1,1,19405854.0,19406138.0,284.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Object_Land_Pattern_Small,3,0,19407746.0,19407832.0,86.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Animal_Land_Solid_Small,4,1,19409090.0,19410090.0,1000.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Animal_Land_Pattern_Small,0,0,19411329.0,19411521.0,192.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Animal_Sea_Solid_Large,1,1,19412227.0,19413052.0,825.0
123,choice,choice,43,6.0,Solid,1.0,9.715371249942107,Animal_Land_Pattern_Small,0,0,19414495.0,19415355.0,860.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Animal_Sea_Solid_Large,1,0,19418623.0,19418827.0,204.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Animal_Land_Pattern_Small,0,1,19418845.0,19419592.0,747.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Animal_Land_Solid_Small,4,1,19420038.0,19420309.0,271.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Object_Sea_Pattern_Large,2,0,19420365.0,19421165.0,800.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Object_Land_Pattern_Small,3,1,19422668.0,19423145.0,477.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Animal_Land_Solid_Small,4,1,19425235.0,19425525.0,290.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Object_Sea_Solid_Large,5,0,19426302.0,19426562.0,260.0
123,choice,choice,44,6.0,Land,2.0,8.319504375103861,Animal_Land_Solid_Small,4,1,19426582.0,19426916.0,334.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Land_Pattern_Small,0,0,19430854.0,19431215.0,361.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Sea_Solid_Large,1,1,19433366.0,19434217.0,851.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Object_Sea_Pattern_Large,2,1,19434757.0,19434919.0,162.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Object_Land_Pattern_Small,3,0,19435394.0,19435643.0,249.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Sea_Solid_Large,1,1,19436628.0,19436737.0,109.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Land_Pattern_Small,0,0,19436967.0,19437102.0,135.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Sea_Solid_Large,1,1,19437118.0,19437370.0,252.0
123,choice,choice,45,6.0,Sea,2.0,9.366123208077624,Animal_Land_Solid_Small,4,0,19438032.0,19438715.0,683.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Animal_Sea_Solid_Large,1,1,19442995.0,19443404.0,409.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Animal_Land_Pattern_Small,0,1,19443664.0,19443947.0,283.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Animal_Sea_Solid_Large,1,1,19443973.0,19444159.0,186.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Object_Sea_Pattern_Large,2,0,19444174.0,19445576.0,1402.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Object_Sea_Solid_Large,5,0,19446357.0,19446502.0,145.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Animal_Land_Pattern_Small,0,1,19447761.0,19447888.0,127.0
123,choice,choice,46,6.0,Animal,2.0,5.585863874992356,Animal_Land_Solid_Small,4,1,19448120.0,19448402.0,282.0
123,choice,choice,47,6.0,Small,1.0,5.654553625034168,Animal_Sea_Solid_Large,1,0,19452239.0,19452747.0,508.0
123,choice,choice,47,6.0,Small,1.0,5.654553625034168,Object_Sea_Pattern_Large,2,0,19452923.0,19453670.0,747.0
123,choice,choice,47,6.0,Small,1.0,5.654553625034168,Object_Land_Pattern_Small,3,1,19453730.0,19453947.0,217.0
123,choice,choice,47,6.0,Small,1.0,5.654553625034168,Animal_Land_Solid_Small,4,1,19455502.0,19455817.0,315.0
123,choice,choice,47,6.0,Small,1.0,5.654553625034168,Animal_Land_Pattern_Small,0,1,19455827.0,19456560.0,733.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Animal_Land_Pattern_Small,0,0,19460492.0,19460971.0,479.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Animal_Sea_Solid_Large,1,1,19461183.0,19461704.0,521.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Object_Sea_Pattern_Large,2,1,19461930.0,19462548.0,618.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Object_Land_Pattern_Small,3,0,19462817.0,19463170.0,353.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Animal_Sea_Solid_Large,1,1,19465452.0,19465858.0,406.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Object_Sea_Pattern_Large,2,1,19466218.0,19466425.0,207.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Animal_Land_Solid_Small,4,0,19466480.0,19466707.0,227.0
123,choice,choice,48,6.0,Large,2.0,6.761225667083636,Object_Sea_Solid_Large,5,1,19466725.0,19467001.0,276.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Land_Pattern_Small,0,0,19752237.0,19754330.0,2093.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Sea_Solid_Large,1,1,19755272.0,19755931.0,659.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Land_Solid_Large,2,1,19758135.0,19758177.0,42.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Sea_Solid_Large,1,1,19758517.0,19758914.0,397.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Land_Solid_Large,2,1,19759298.0,19760194.0,896.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Object_Land_Pattern_Small,3,0,19761028.0,19761479.0,451.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Animal_Sea_Solid_Large,1,1,19764759.0,19764962.0,203.0
123,choice,choice,49,7.0,Solid,2.0,15.696771249873564,Object_Sea_Pattern_Small,4,0,19765402.0,19765541.0,139.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Animal_Land_Pattern_Small,0,1,19771621.0,19771811.0,190.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Animal_Land_Solid_Large,2,0,19771991.0,19772504.0,513.0
123,choice,choice,50,7.0,Pattern,2.0,9.955158083001152,Object_Land_Pattern_Small,3,1,19772737.0,19772898.0,161.0
