subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
115,choice,choice,27,4.0,Land,1.0,23.199404833023436,Object_Land_Pattern_Small,2,1,5789364.0,5790726.0,1362.0
115,choice,choice,28,4.0,Sea,2.0,12.241688625072127,Object_Land_Pattern_Small,2,0,5796026.0,5796515.0,489.0
115,choice,choice,28,4.0,Sea,2.0,12.241688625072127,Object_Sea_Pattern_Small,0,1,5796546.0,5798483.0,1937.0
115,choice,choice,28,4.0,Sea,2.0,12.241688625072127,Object_Land_Pattern_Small,2,0,5798727.0,5804077.0,5350.0
115,choice,choice,28,4.0,Sea,2.0,12.241688625072127,Animal_Sea_Pattern_Small,3,1,5805987.0,5806432.0,445.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Object_Sea_Pattern_Small,0,0,5809727.0,5810127.0,400.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Animal_Land_Solid_Large,1,1,5810627.0,5810769.0,142.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Object_Land_Pattern_Small,2,0,5810948.0,5811907.0,959.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Animal_Sea_Pattern_Small,3,1,5812185.0,5812409.0,224.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Object_Land_Pattern_Small,2,0,5812424.0,5813296.0,872.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Animal_Land_Solid_Large,1,1,5813323.0,5814004.0,681.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Object_Sea_Pattern_Small,0,0,5814227.0,5814638.0,411.0
115,choice,choice,29,4.0,Animal,1.0,6.217185499961488,Object_Land_Pattern_Small,2,0,5814682.0,5815172.0,490.0
115,choice,choice,30,4.0,Object,1.0,3.431454792036675,Object_Land_Pattern_Small,2,1,5818187.0,5820937.0,2750.0
115,choice,choice,31,4.0,Solid,1.0,1.7450309590203688,Object_Land_Pattern_Small,2,0,5824166.0,5824739.0,573.0
115,choice,choice,31,4.0,Solid,1.0,1.7450309590203688,Animal_Sea_Pattern_Small,3,0,5824768.0,5824961.0,193.0
115,choice,choice,31,4.0,Solid,1.0,1.7450309590203688,Object_Land_Pattern_Small,2,0,5824979.0,5825658.0,679.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Object_Land_Pattern_Small,2,1,5829402.0,5829768.0,366.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Animal_Sea_Pattern_Small,3,1,5829827.0,5830028.0,201.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Object_Land_Pattern_Small,2,1,5830219.0,5831372.0,1153.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Animal_Sea_Pattern_Small,3,1,5831415.0,5831608.0,193.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Object_Land_Pattern_Small,2,1,5831637.0,5832087.0,450.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Object_Sea_Pattern_Small,0,1,5832129.0,5832325.0,196.0
115,choice,choice,32,4.0,Small,2.0,4.27505850000307,Object_Land_Pattern_Small,2,1,5832507.0,5833230.0,723.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Animal_Land_Pattern_Small,0,1,6116766.0,6117026.0,260.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Object_Sea_Solid_Large,1,0,6117059.0,6117387.0,328.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Animal_Land_Pattern_Large,2,0,6117620.0,6119846.0,2226.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Animal_Land_Pattern_Small,0,1,6120238.0,6120446.0,208.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Object_Sea_Solid_Large,1,0,6120461.0,6120786.0,325.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Animal_Land_Pattern_Small,0,1,6120828.0,6123155.0,2327.0
115,choice,choice,33,5.0,Small,1.0,8.862919249921106,Animal_Land_Solid_Small,3,1,6123733.0,6124208.0,475.0
115,choice,choice,34,5.0,Object,2.0,5.273671415983699,Object_Sea_Solid_Large,1,1,6129213.0,6129888.0,675.0
115,choice,choice,34,5.0,Object,2.0,5.273671415983699,Animal_Land_Pattern_Small,0,0,6130414.0,6131566.0,1152.0
115,choice,choice,34,5.0,Object,2.0,5.273671415983699,Animal_Land_Pattern_Large,2,0,6131620.0,6132321.0,701.0
115,choice,choice,34,5.0,Object,2.0,5.273671415983699,Object_Sea_Solid_Large,1,1,6132354.0,6132954.0,600.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Object_Sea_Solid_Large,1,1,6137253.0,6138021.0,768.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Animal_Land_Pattern_Small,0,0,6138201.0,6138820.0,619.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Object_Sea_Solid_Small,4,1,6138852.0,6140094.0,1242.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Animal_Land_Pattern_Small,0,0,6140116.0,6140329.0,213.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Animal_Land_Pattern_Large,2,0,6140613.0,6142472.0,1859.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Object_Sea_Pattern_Large,5,1,6142528.0,6145608.0,3080.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Animal_Land_Solid_Small,3,0,6149136.0,6149440.0,304.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Animal_Land_Pattern_Small,0,0,6149668.0,6152389.0,2721.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Object_Sea_Solid_Small,4,1,6152474.0,6152946.0,472.0
115,choice,choice,35,5.0,Sea,2.0,17.14661041693762,Object_Sea_Solid_Large,1,1,6153163.0,6153848.0,685.0
115,choice,choice,36,5.0,Land,1.0,2.352703374926932,Object_Sea_Solid_Large,1,0,6157989.0,6158491.0,502.0
115,choice,choice,36,5.0,Land,1.0,2.352703374926932,Animal_Land_Pattern_Small,0,1,6158678.0,6159789.0,1111.0
115,choice,choice,37,5.0,Solid,1.0,6.897697833017446,Animal_Land_Pattern_Large,2,0,6162813.0,6164595.0,1782.0
115,choice,choice,37,5.0,Solid,1.0,6.897697833017446,Object_Sea_Solid_Large,1,1,6164810.0,6166301.0,1491.0
115,choice,choice,37,5.0,Solid,1.0,6.897697833017446,Animal_Land_Pattern_Small,0,0,6167672.0,6168272.0,600.0
115,choice,choice,37,5.0,Solid,1.0,6.897697833017446,Object_Sea_Solid_Large,1,1,6168294.0,6169206.0,912.0
115,choice,choice,38,5.0,Large,2.0,1.7090201659593731,Animal_Land_Pattern_Large,2,1,6172633.0,6172708.0,75.0
115,choice,choice,38,5.0,Large,2.0,1.7090201659593731,Object_Sea_Solid_Large,1,1,6172914.0,6173199.0,285.0
115,choice,choice,39,5.0,Pattern,2.0,3.0334230840671808,Object_Sea_Solid_Large,1,0,6176925.0,6177340.0,415.0
115,choice,choice,39,5.0,Pattern,2.0,3.0334230840671808,Animal_Land_Pattern_Small,0,1,6177537.0,6179242.0,1705.0
115,choice,choice,40,5.0,Animal,2.0,4.326878125080839,Object_Sea_Solid_Large,1,0,6183219.0,6183517.0,298.0
115,choice,choice,40,5.0,Animal,2.0,4.326878125080839,Object_Sea_Pattern_Large,5,0,6183573.0,6183677.0,104.0
115,choice,choice,40,5.0,Animal,2.0,4.326878125080839,Object_Sea_Solid_Large,1,0,6184240.0,6184571.0,331.0
115,choice,choice,40,5.0,Animal,2.0,4.326878125080839,Animal_Land_Pattern_Small,0,1,6184594.0,6185906.0,1312.0
115,choice,choice,41,6.0,Animal,1.0,1.6486132920254022,Object_Sea_Solid_Large,0,0,6506686.0,6507448.0,762.0
115,choice,choice,42,6.0,Small,2.0,6.277220999938436,Object_Sea_Solid_Large,0,0,6512250.0,6517434.0,5184.0
115,choice,choice,46,6.0,Land,1.0,3.3806305000325665,Animal_Sea_Solid_Small,1,0,6534151.0,6534247.0,96.0
115,choice,choice,46,6.0,Land,1.0,3.3806305000325665,Animal_Sea_Pattern_Large,2,0,6534846.0,6534975.0,129.0
115,choice,choice,46,6.0,Land,1.0,3.3806305000325665,Object_Sea_Solid_Large,0,0,6535213.0,6535376.0,163.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Pattern_Small,0,1,6848381.0,6849451.0,1070.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Animal_Sea_Pattern_Small,1,0,6849515.0,6849773.0,258.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Solid_Large,2,1,6850306.0,6850834.0,528.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Pattern_Small,0,1,6851047.0,6851846.0,799.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Animal_Sea_Pattern_Small,1,0,6851883.0,6852448.0,565.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Solid_Large,2,1,6852799.0,6853226.0,427.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Pattern_Small,0,1,6853269.0,6853943.0,674.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Sea_Pattern_Small,3,1,6854133.0,6855373.0,1240.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Land_Pattern_Small,0,1,6855578.0,6856752.0,1174.0
115,choice,choice,49,7.0,Object,1.0,12.153263207990676,Object_Sea_Pattern_Small,3,1,6857015.0,6858119.0,1104.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Animal_Sea_Pattern_Small,1,1,6862529.0,6863381.0,852.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Animal_Sea_Solid_Large,4,1,6863442.0,6863750.0,308.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Object_Land_Solid_Large,2,0,6863770.0,6864148.0,378.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Object_Land_Pattern_Small,0,0,6864303.0,6865581.0,1278.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Object_Sea_Pattern_Small,3,0,6865797.0,6866379.0,582.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Animal_Land_Solid_Large,5,1,6866410.0,6866630.0,220.0
115,choice,choice,50,7.0,Animal,2.0,4.957723333034664,Object_Sea_Pattern_Small,3,0,6866650.0,6866972.0,322.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Land_Pattern_Small,0,0,6870114.0,6871309.0,1195.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Animal_Sea_Pattern_Small,1,0,6871393.0,6871743.0,350.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Animal_Sea_Solid_Large,4,1,6871940.0,6873463.0,1523.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Land_Solid_Large,2,1,6873496.0,6875171.0,1675.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Land_Pattern_Small,0,0,6876020.0,6876611.0,591.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Animal_Land_Solid_Large,5,1,6876689.0,6877040.0,351.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Sea_Pattern_Small,3,0,6877075.0,6878151.0,1076.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Land_Pattern_Small,0,0,6878399.0,6882407.0,4008.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Sea_Pattern_Small,3,0,6883621.0,6883940.0,319.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Animal_Land_Solid_Large,5,1,6883959.0,6885020.0,1061.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Sea_Pattern_Small,3,0,6885039.0,6886547.0,1508.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Object_Land_Solid_Large,2,1,6888582.0,6888616.0,34.0
115,choice,choice,51,7.0,Large,1.0,20.385530209052376,Animal_Sea_Solid_Large,4,1,6888803.0,6889225.0,422.0
115,choice,choice,52,7.0,Small,2.0,2.9089716660091653,Animal_Sea_Pattern_Small,1,1,6894064.0,6894407.0,343.0
115,choice,choice,52,7.0,Small,2.0,2.9089716660091653,Animal_Land_Solid_Large,5,0,6894734.0,6894985.0,251.0
115,choice,choice,52,7.0,Small,2.0,2.9089716660091653,Object_Land_Pattern_Small,0,1,6895006.0,6895127.0,121.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Object_Land_Pattern_Small,0,0,6900630.0,6900835.0,205.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Animal_Sea_Pattern_Small,1,1,6901406.0,6901966.0,560.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Object_Land_Solid_Large,2,0,6902196.0,6902802.0,606.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Object_Land_Pattern_Small,0,0,6903273.0,6903986.0,713.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Object_Sea_Pattern_Small,3,1,6904189.0,6904763.0,574.0
115,choice,choice,53,7.0,Sea,1.0,5.440118083031848,Object_Land_Pattern_Small,0,0,6904795.0,6905002.0,207.0
115,choice,choice,54,7.0,Pattern,1.0,7.17319987504743,Animal_Sea_Pattern_Small,1,1,6908309.0,6909242.0,933.0
115,choice,choice,54,7.0,Pattern,1.0,7.17319987504743,Object_Land_Solid_Large,2,0,6909710.0,6910735.0,1025.0
115,choice,choice,54,7.0,Pattern,1.0,7.17319987504743,Animal_Sea_Solid_Large,4,0,6910968.0,6911083.0,115.0
115,choice,choice,54,7.0,Pattern,1.0,7.17319987504743,Object_Land_Pattern_Small,0,1,6911100.0,6912424.0,1324.0
115,choice,choice,54,7.0,Pattern,1.0,7.17319987504743,Object_Sea_Pattern_Small,3,1,6912693.0,6915261.0,2568.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Land_Pattern_Small,0,0,6918081.0,6918187.0,106.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Pattern_Small,1,0,6918408.0,6918744.0,336.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Land_Pattern_Small,0,0,6918778.0,6919202.0,424.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Pattern_Small,1,0,6919247.0,6922898.0,3651.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Solid_Large,4,1,6923400.0,6924069.0,669.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Pattern_Small,1,0,6924085.0,6925363.0,1278.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Land_Solid_Large,5,1,6926309.0,6926485.0,176.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Sea_Pattern_Small,3,0,6926675.0,6928371.0,1696.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Land_Pattern_Small,0,0,6928384.0,6930078.0,1694.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Pattern_Small,1,0,6930511.0,6930649.0,138.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Land_Pattern_Small,0,0,6930876.0,6931080.0,204.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Pattern_Small,1,0,6931385.0,6932713.0,1328.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Solid_Large,4,1,6932982.0,6933398.0,416.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Land_Solid_Large,2,1,6933423.0,6934790.0,1367.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Sea_Solid_Large,4,1,6934850.0,6935140.0,290.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Sea_Pattern_Small,3,0,6935336.0,6936262.0,926.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Land_Solid_Large,5,1,6936282.0,6936619.0,337.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Object_Sea_Pattern_Small,3,0,6936656.0,6937242.0,586.0
115,choice,choice,55,7.0,Solid,1.0,20.460362375015393,Animal_Land_Solid_Large,5,1,6937431.0,6937696.0,265.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Animal_Sea_Pattern_Small,1,0,6942239.0,6942469.0,230.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Object_Land_Pattern_Small,0,1,6942500.0,6942737.0,237.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Animal_Sea_Pattern_Small,1,0,6942762.0,6943366.0,604.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Object_Sea_Pattern_Small,3,0,6944223.0,6944395.0,172.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Object_Land_Pattern_Small,0,1,6944417.0,6945269.0,852.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Object_Sea_Pattern_Small,3,0,6945295.0,6945699.0,404.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Animal_Sea_Solid_Large,4,0,6946364.0,6946633.0,269.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Object_Land_Solid_Large,2,1,6946665.0,6946854.0,189.0
115,choice,choice,56,7.0,Land,1.0,6.240918874973431,Animal_Land_Solid_Large,5,1,6947094.0,6947530.0,436.0
