subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Object_Sea_Pattern_Large,1,0,1,3146664.0,3147034.0,370.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Animal_Land_Solid_Small,0,0,0,3147569.0,3147688.0,119.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Object_Land_Solid_Large,5,0,1,3147697.0,3148476.0,779.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Object_Land_Pattern_Small,3,0,1,3148495.0,3148679.0,184.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,fixation,-1,1,0,3148701.0,3149060.0,359.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Animal_Land_Solid_Small,0,0,0,3149298.0,3149528.0,230.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Object_Land_Solid_Large,5,0,1,3149561.0,3149938.0,377.0
134,choice,choice,4,1.0,Object,1.0,5.224671750009293,Animal_Land_Solid_Small,0,0,0,3149949.0,3150235.0,286.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Animal_Land_Solid_Small,0,0,1,3153588.0,3153868.0,280.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3153880.0,3154217.0,337.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,fixation,-1,1,0,3154233.0,3154644.0,411.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3154668.0,3155039.0,371.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Sea_Pattern_Large,1,0,0,3155070.0,3155369.0,299.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Animal_Land_Solid_Small,0,0,1,3155592.0,3155622.0,30.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Sea_Pattern_Large,1,0,0,3155641.0,3155983.0,342.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Pattern_Small,3,0,0,3156002.0,3157576.0,1574.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3157861.0,3158373.0,512.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Pattern_Small,3,0,0,3158385.0,3159328.0,943.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3159357.0,3161220.0,1863.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,fixation,-1,1,0,3161543.0,3162029.0,486.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3162049.0,3163123.0,1074.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Pattern_Small,3,0,0,3163682.0,3164808.0,1126.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Animal_Sea_Pattern_Small,2,0,0,3164846.0,3165206.0,360.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,fixation,-1,1,0,3165213.0,3165566.0,353.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Pattern_Small,3,0,0,3165583.0,3165964.0,381.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Object_Land_Solid_Large,5,0,1,3166280.0,3167337.0,1057.0
134,choice,choice,5,1.0,Solid,2.0,15.11882874998264,Animal_Land_Solid_Small,0,0,1,3167597.0,3167789.0,192.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,Object_Land_Solid_Large,5,0,0,3171279.0,3171528.0,249.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,Animal_Land_Solid_Small,0,0,0,3171793.0,3171848.0,55.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,Object_Land_Solid_Large,5,0,0,3171901.0,3172498.0,597.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,Object_Land_Pattern_Small,3,0,1,3172543.0,3173580.0,1037.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,fixation,-1,1,0,3173591.0,3173847.0,256.0
134,choice,choice,6,1.0,Pattern,2.0,3.583608999993885,Animal_Land_Solid_Small,0,0,0,3174136.0,3174233.0,97.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Animal_Land_Solid_Small,0,0,0,3177304.0,3177346.0,42.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Object_Land_Solid_Large,5,0,1,3177419.0,3177729.0,310.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Animal_Land_Solid_Small,0,0,0,3177955.0,3178088.0,133.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Object_Land_Solid_Large,5,0,1,3178339.0,3179827.0,1488.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Animal_Land_Solid_Small,0,0,0,3180021.0,3180312.0,291.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Object_Sea_Pattern_Large,1,0,1,3180381.0,3180702.0,321.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Object_Land_Solid_Large,5,0,1,3180726.0,3181059.0,333.0
134,choice,choice,7,1.0,Large,2.0,4.663166333019035,Object_Land_Pattern_Small,3,0,0,3181066.0,3181758.0,692.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Animal_Land_Solid_Small,0,0,1,3185848.0,3186417.0,569.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Solid_Large,5,0,0,3186472.0,3186723.0,251.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Animal_Land_Solid_Small,0,0,1,3187003.0,3187033.0,30.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Solid_Large,5,0,0,3187077.0,3188092.0,1015.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Sea_Pattern_Large,1,0,0,3188120.0,3188613.0,493.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Solid_Large,5,0,0,3188924.0,3189403.0,479.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Pattern_Small,3,0,0,3189410.0,3189763.0,353.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Solid_Large,5,0,0,3190076.0,3190127.0,51.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Animal_Land_Solid_Small,0,0,1,3190354.0,3190607.0,253.0
134,choice,choice,8,1.0,Animal,1.0,8.239611416007392,Object_Land_Solid_Large,5,0,0,3190657.0,3193056.0,2399.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Sea_Solid_Small,0,0,1,3629898.0,3630072.0,174.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Animal_Sea_Solid_Small,1,0,1,3630321.0,3631245.0,924.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Sea_Solid_Small,0,0,1,3631771.0,3632554.0,783.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Land_Solid_Large,2,0,0,3632859.0,3633280.0,421.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Animal_Sea_Solid_Small,1,0,1,3634682.0,3634887.0,205.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Land_Pattern_Small,3,0,1,3634914.0,3636003.0,1089.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Sea_Solid_Small,0,0,1,3636429.0,3636464.0,35.0
134,choice,choice,9,2.0,Small,1.0,8.642359874997055,Object_Land_Solid_Large,2,0,0,3636497.0,3637024.0,527.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Sea_Solid_Small,0,0,0,3640609.0,3641320.0,711.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Animal_Sea_Solid_Small,1,0,0,3641609.0,3641817.0,208.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,fixation,-1,1,0,3641835.0,3642752.0,917.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Land_Pattern_Small,3,0,1,3642764.0,3643422.0,658.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Land_Solid_Large,2,0,1,3643428.0,3644927.0,1499.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Sea_Solid_Small,0,0,0,3646762.0,3647267.0,505.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Land_Solid_Large,2,0,1,3647293.0,3647629.0,336.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Animal_Land_Pattern_Large,4,0,1,3648302.0,3648332.0,30.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Sea_Solid_Small,0,0,0,3648694.0,3649536.0,842.0
134,choice,choice,10,2.0,Land,1.0,10.182717541989405,Object_Land_Solid_Large,2,0,1,3649566.0,3650009.0,443.0
134,choice,choice,11,2.0,Large,2.0,2.7178933750255965,Object_Sea_Solid_Small,0,0,0,3653342.0,3653483.0,141.0
134,choice,choice,11,2.0,Large,2.0,2.7178933750255965,fixation,-1,1,0,3653784.0,3654236.0,452.0
134,choice,choice,11,2.0,Large,2.0,2.7178933750255965,Object_Land_Pattern_Small,3,0,0,3654248.0,3655238.0,990.0
134,choice,choice,11,2.0,Large,2.0,2.7178933750255965,fixation,-1,1,0,3655269.0,3655527.0,258.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Solid_Large,2,0,0,3659234.0,3659394.0,160.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Animal_Sea_Solid_Small,1,0,0,3659701.0,3660282.0,581.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Sea_Solid_Small,0,0,0,3660591.0,3661025.0,434.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Solid_Large,2,0,0,3661347.0,3662017.0,670.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Pattern_Small,3,0,1,3662028.0,3662734.0,706.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Solid_Large,2,0,0,3663021.0,3663046.0,25.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Pattern_Small,3,0,1,3663102.0,3663364.0,262.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,fixation,-1,1,0,3663741.0,3664092.0,351.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Land_Solid_Large,2,0,0,3665067.0,3665678.0,611.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Animal_Sea_Solid_Small,1,0,0,3665720.0,3666126.0,406.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Object_Sea_Solid_Small,0,0,0,3666479.0,3666635.0,156.0
134,choice,choice,12,2.0,Pattern,2.0,9.32272020902019,Animal_Sea_Solid_Small,1,0,0,3666660.0,3667163.0,503.0
134,choice,choice,13,2.0,Animal,2.0,5.500317124999128,Animal_Sea_Solid_Small,1,0,1,3675744.0,3676023.0,279.0
134,choice,choice,13,2.0,Animal,2.0,5.500317124999128,Object_Land_Solid_Large,2,0,0,3676314.0,3676631.0,317.0
134,choice,choice,14,2.0,Object,1.0,3.252104999992298,Object_Sea_Solid_Small,0,0,1,3680860.0,3680889.0,29.0
134,choice,choice,14,2.0,Object,1.0,3.252104999992298,Object_Land_Solid_Large,2,0,1,3680907.0,3681149.0,242.0
134,choice,choice,14,2.0,Object,1.0,3.252104999992298,Object_Sea_Solid_Small,0,0,1,3681386.0,3681409.0,23.0
134,choice,choice,14,2.0,Object,1.0,3.252104999992298,Animal_Sea_Solid_Small,1,0,0,3681434.0,3681736.0,302.0
134,choice,choice,14,2.0,Object,1.0,3.252104999992298,Object_Sea_Solid_Small,0,0,1,3682216.0,3682982.0,766.0
134,choice,choice,15,2.0,Solid,1.0,2.0001241250138264,Object_Land_Solid_Large,2,0,1,3687139.0,3687301.0,162.0
134,choice,choice,15,2.0,Solid,1.0,2.0001241250138264,Object_Sea_Solid_Small,0,0,1,3687888.0,3688769.0,881.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,fixation,-1,1,0,4031928.0,4032243.0,315.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Animal_Land_Pattern_Small,0,0,1,4032253.0,4032430.0,177.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Object_Sea_Solid_Small,1,0,1,4032729.0,4033040.0,311.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Animal_Land_Pattern_Small,0,0,1,4033298.0,4034012.0,714.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Object_Sea_Solid_Large,2,0,0,4034279.0,4034500.0,221.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,fixation,-1,1,0,4034525.0,4034738.0,213.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Animal_Land_Pattern_Small,0,0,1,4035103.0,4035939.0,836.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Object_Sea_Solid_Small,1,0,1,4035951.0,4036413.0,462.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Animal_Land_Pattern_Small,0,0,1,4036699.0,4038665.0,1966.0
134,choice,choice,17,3.0,Small,1.0,7.137621375004528,Object_Sea_Solid_Small,1,0,1,4038940.0,4039041.0,101.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Object_Sea_Solid_Small,1,0,0,4042564.0,4042594.0,30.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Animal_Land_Pattern_Small,0,0,0,4042645.0,4042715.0,70.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Object_Sea_Solid_Small,1,0,0,4042986.0,4043180.0,194.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Animal_Land_Pattern_Small,0,0,0,4043243.0,4043379.0,136.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Object_Sea_Solid_Small,1,0,0,4043904.0,4044813.0,909.0
134,choice,choice,18,3.0,Large,2.0,3.458882042003097,Animal_Sea_Solid_Small,3,0,0,4044899.0,4045570.0,671.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Small,1,0,0,4048830.0,4049101.0,271.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Sea_Solid_Small,3,0,0,4049932.0,4050522.0,590.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Small,1,0,0,4051124.0,4052390.0,1266.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Sea_Solid_Small,3,0,0,4053582.0,4053758.0,176.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4053777.0,4054263.0,486.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Small,1,0,0,4054600.0,4055530.0,930.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4056059.0,4057423.0,1364.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Small,1,0,0,4060374.0,4060735.0,361.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4060760.0,4061096.0,336.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Sea_Solid_Small,3,0,0,4061450.0,4062099.0,649.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4062123.0,4062412.0,289.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Small,1,0,0,4062709.0,4062927.0,218.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4062947.0,4062989.0,42.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Object_Sea_Solid_Large,2,0,0,4063271.0,4064064.0,793.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,fixation,-1,1,0,4064115.0,4064266.0,151.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Sea_Solid_Small,3,0,0,4064534.0,4064664.0,130.0
134,choice,choice,19,3.0,Pattern,2.0,20.441985792014748,Animal_Land_Pattern_Small,0,0,1,4064740.0,4067300.0,2560.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Animal_Land_Pattern_Small,0,0,1,4071972.0,4072137.0,165.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,fixation,-1,1,0,4072196.0,4072580.0,384.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Object_Sea_Solid_Small,1,0,0,4072836.0,4072868.0,32.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,fixation,-1,1,0,4072930.0,4073181.0,251.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Object_Sea_Solid_Small,1,0,0,4073438.0,4073587.0,149.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Animal_Sea_Solid_Small,3,0,1,4074149.0,4074556.0,407.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Animal_Land_Pattern_Large,4,0,1,4074577.0,4074767.0,190.0
134,choice,choice,20,3.0,Animal,2.0,3.7531561250216328,Animal_Land_Pattern_Small,0,0,1,4074793.0,4075024.0,231.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Object_Sea_Solid_Small,1,0,0,4079084.0,4079280.0,196.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Animal_Sea_Solid_Small,3,0,0,4079833.0,4080111.0,278.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Animal_Land_Pattern_Small,0,0,1,4080132.0,4080581.0,449.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,fixation,-1,1,0,4080587.0,4080817.0,230.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Object_Sea_Solid_Small,1,0,0,4081087.0,4082055.0,968.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Animal_Sea_Solid_Small,3,0,0,4082591.0,4082765.0,174.0
134,choice,choice,21,3.0,Land,1.0,4.946778583980631,Animal_Land_Pattern_Small,0,0,1,4082829.0,4083648.0,819.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Animal_Land_Pattern_Small,0,0,0,4087060.0,4087269.0,209.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Object_Sea_Solid_Small,1,0,1,4087764.0,4087902.0,138.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Animal_Land_Pattern_Small,0,0,0,4087932.0,4087992.0,60.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Object_Sea_Solid_Small,1,0,1,4088006.0,4088238.0,232.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Animal_Land_Pattern_Small,0,0,0,4088249.0,4089234.0,985.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Object_Sea_Solid_Large,2,0,1,4089252.0,4089538.0,286.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Animal_Land_Pattern_Small,0,0,0,4089550.0,4089611.0,61.0
134,choice,choice,22,3.0,Object,2.0,3.990866500011179,Object_Sea_Solid_Small,1,0,1,4089666.0,4089857.0,191.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,Object_Sea_Solid_Small,1,0,1,4094661.0,4094849.0,188.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,Animal_Land_Pattern_Small,0,0,0,4094876.0,4094907.0,31.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,fixation,-1,1,0,4094915.0,4096131.0,1216.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,Object_Sea_Solid_Large,2,0,1,4096160.0,4096445.0,285.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,Object_Sea_Solid_Small,1,0,1,4096733.0,4096892.0,159.0
134,choice,choice,23,3.0,Solid,2.0,3.3761220000160392,Animal_Land_Pattern_Small,0,0,0,4097215.0,4097257.0,42.0
134,choice,choice,24,3.0,Sea,2.0,2.5476735420234036,Object_Sea_Solid_Small,1,0,1,4100962.0,4101089.0,127.0
134,choice,choice,24,3.0,Sea,2.0,2.5476735420234036,Animal_Land_Pattern_Small,0,0,0,4101760.0,4102103.0,343.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Solid_Large,0,0,1,4409075.0,4409410.0,335.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Animal_Land_Solid_Small,1,0,1,4409986.0,4410277.0,291.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,fixation,-1,1,0,4410354.0,4410681.0,327.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Pattern_Small,2,0,1,4410704.0,4410931.0,227.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Solid_Large,0,0,1,4411197.0,4411477.0,280.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Animal_Land_Solid_Small,1,0,1,4411806.0,4412840.0,1034.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Solid_Large,0,0,1,4413694.0,4413755.0,61.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Animal_Land_Solid_Small,1,0,1,4414010.0,4414045.0,35.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Solid_Large,0,0,1,4414079.0,4415212.0,1133.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,fixation,-1,1,0,4415430.0,4415451.0,21.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Animal_Land_Solid_Small,1,0,1,4415713.0,4415851.0,138.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Pattern_Small,2,0,1,4415933.0,4417313.0,1380.0
134,choice,choice,25,4.0,Land,1.0,11.161410290980712,Object_Land_Solid_Large,0,0,1,4417979.0,4419726.0,1747.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Animal_Land_Solid_Small,1,0,0,4424279.0,4424766.0,487.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4425527.0,4426026.0,499.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,fixation,-1,1,0,4426039.0,4426424.0,385.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Animal_Land_Solid_Small,1,0,0,4426682.0,4426864.0,182.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4427159.0,4428009.0,850.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Pattern_Small,2,0,1,4428666.0,4429165.0,499.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4429187.0,4429499.0,312.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Animal_Land_Solid_Small,1,0,0,4429733.0,4429940.0,207.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4430612.0,4431081.0,469.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Animal_Land_Solid_Small,1,0,0,4431997.0,4432445.0,448.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4432530.0,4432917.0,387.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Animal_Sea_Pattern_Small,3,0,1,4432939.0,4434105.0,1166.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Sea_Pattern_Large,4,0,1,4434454.0,4434564.0,110.0
134,choice,choice,26,4.0,Pattern,2.0,14.6461233329901,Object_Land_Solid_Large,0,0,0,4434675.0,4435407.0,732.0
