phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,fixation,1,24328419,24328930,24328496.0,24328671.0,176.0,176.0,1938.8,993.8,1920.0,1460.0,Animal_Sea_Pattern_Small,10.84873745799996,11.360212208004668,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,1,24328419,24328930,24328679.0,24328849.0,171.0,171.0,1924.1,1027.6,1920.0,1080.0,fixation,10.84873745799996,11.360212208004668,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,1,24328419,24328930,24328913.0,24329116.0,204.0,17.0,2041.6,1500.5,1920.0,700.0,Object_Land_Solid_Large,10.84873745799996,11.360212208004668,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,1,24328930,24329946,24329138.0,24329355.0,218.0,218.0,1924.9,1466.5,1920.0,700.0,Object_Land_Solid_Large,11.360322125023233,12.375639792066067,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,1,24328930,24329946,24329365.0,24330084.0,720.0,581.0,1969.3,1419.5,1920.0,700.0,Object_Land_Solid_Large,11.360322125023233,12.375639792066067,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24330173.0,24330249.0,77.0,77.0,1907.1,1265.8,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24330261.0,24330476.0,216.0,216.0,1918.1,1307.2,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24330636.0,24331122.0,487.0,487.0,1909.8,1321.9,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24331130.0,24331272.0,143.0,143.0,1945.0,1335.4,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24331284.0,24331562.0,279.0,279.0,1924.8,1384.8,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24331579.0,24332717.0,1139.0,1139.0,1919.0,1308.4,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24332732.0,24332950.0,219.0,219.0,2020.7,1315.5,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24332967.0,24335041.0,2075.0,2075.0,1890.6,1310.6,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24335127.0,24335256.0,130.0,130.0,1842.0,1311.6,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24335264.0,24335411.0,148.0,148.0,1865.4,1294.4,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,1,24329946,24335960,24335613.0,24335989.0,377.0,347.0,1860.8,1320.3,1920.0,700.0,Object_Land_Solid_Large,12.375754332984798,18.38966483308468,1.0,Object_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,attention,1,24335960,24338980,24336219.0,24336411.0,193.0,193.0,1868.9,1321.5,1920.0,700.0,Object_Land_Solid_Large,18.38978470803704,21.40967820805963,1.0,Object_Land_Solid_Large,-4.0,-4.0,1.0,1.117429333971813,,,,,,,,
encoding,attention,1,24335960,24338980,24336419.0,24336649.0,231.0,231.0,1915.1,1308.7,1920.0,700.0,Object_Land_Solid_Large,18.38978470803704,21.40967820805963,1.0,Object_Land_Solid_Large,-4.0,-4.0,1.0,1.117429333971813,,,,,,,,
encoding,attention,1,24335960,24338980,24336661.0,24338043.0,1383.0,1383.0,1861.5,1310.0,1920.0,700.0,Object_Land_Solid_Large,18.38978470803704,21.40967820805963,1.0,Object_Land_Solid_Large,-4.0,-4.0,1.0,1.117429333971813,,,,,,,,
encoding,attention,1,24335960,24338980,24338055.0,24338972.0,918.0,918.0,1943.7,1316.1,1920.0,700.0,Object_Land_Solid_Large,18.38978470803704,21.40967820805963,1.0,Object_Land_Solid_Large,-4.0,-4.0,1.0,1.117429333971813,,,,,,,,
encoding,fixation,2,24338980,24340486,24338984.0,24339338.0,355.0,355.0,1921.6,1385.8,1920.0,700.0,Object_Land_Solid_Large,21.409842292079706,22.91479499998968,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,fixation,2,24338980,24340486,24339533.0,24340163.0,631.0,631.0,1996.6,1428.0,1920.0,700.0,Object_Land_Solid_Large,21.409842292079706,22.91479499998968,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,fixation,2,24338980,24340486,24340183.0,24340494.0,312.0,303.0,1939.7,1340.6,1920.0,700.0,Object_Land_Solid_Large,21.409842292079706,22.91479499998968,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,image,2,24340486,24341496,24340507.0,24340680.0,174.0,174.0,2026.6,1349.7,1920.0,700.0,Object_Land_Solid_Large,22.914918167050928,23.925152167095803,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,image,2,24340486,24341496,24340713.0,24340889.0,177.0,177.0,1644.3,1279.1,1591.0,891.0,Object_Sea_Solid_Small,22.914918167050928,23.925152167095803,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,image,2,24340486,24341496,24340899.0,24341328.0,430.0,430.0,1624.1,1268.0,1591.0,891.0,Object_Sea_Solid_Small,22.914918167050928,23.925152167095803,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24341503.0,24341687.0,185.0,185.0,1626.9,1305.5,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24341710.0,24342400.0,691.0,691.0,1613.3,1142.6,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24342414.0,24342627.0,214.0,214.0,1618.1,1201.9,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24342642.0,24342929.0,288.0,288.0,1620.7,1135.8,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24342940.0,24343203.0,264.0,264.0,1644.0,1178.3,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24343222.0,24343401.0,180.0,180.0,1611.8,1155.0,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24343408.0,24343797.0,390.0,390.0,1605.0,1126.4,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24343969.0,24344179.0,211.0,211.0,1587.4,1129.3,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24344187.0,24345220.0,1034.0,1034.0,1592.3,1125.9,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24345229.0,24345380.0,152.0,152.0,1642.4,1124.8,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24345388.0,24346232.0,845.0,845.0,1599.6,1122.6,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,value,2,24341496,24347507,24346239.0,24347983.0,1745.0,1268.0,1609.7,1124.1,1591.0,891.0,Object_Sea_Solid_Small,23.925299583002925,29.93648854200728,1.0,Object_Sea_Solid_Small,8.0,,,,,,,,,,,
encoding,attention,2,24347507,24350524,24347990.0,24348151.0,162.0,162.0,1584.1,1135.2,1591.0,891.0,Object_Sea_Solid_Small,29.93663125007879,32.952780166990124,1.0,Object_Sea_Solid_Small,8.0,8.0,1.0,0.9558694580337032,,,,,,,,
encoding,attention,2,24347507,24350524,24348159.0,24348764.0,606.0,606.0,1535.1,1135.8,1591.0,891.0,Object_Sea_Solid_Small,29.93663125007879,32.952780166990124,1.0,Object_Sea_Solid_Small,8.0,8.0,1.0,0.9558694580337032,,,,,,,,
encoding,attention,2,24347507,24350524,24348943.0,24349044.0,102.0,102.0,1540.4,1149.7,1591.0,891.0,Object_Sea_Solid_Small,29.93663125007879,32.952780166990124,1.0,Object_Sea_Solid_Small,8.0,8.0,1.0,0.9558694580337032,,,,,,,,
encoding,attention,2,24347507,24350524,24349324.0,24349493.0,170.0,170.0,1563.7,1262.7,1591.0,891.0,Object_Sea_Solid_Small,29.93663125007879,32.952780166990124,1.0,Object_Sea_Solid_Small,8.0,8.0,1.0,0.9558694580337032,,,,,,,,
encoding,attention,2,24347507,24350524,24349500.0,24349908.0,409.0,409.0,1595.8,1257.2,1591.0,891.0,Object_Sea_Solid_Small,29.93663125007879,32.952780166990124,1.0,Object_Sea_Solid_Small,8.0,8.0,1.0,0.9558694580337032,,,,,,,,
encoding,fixation,3,24350524,24351529,24350729.0,24350900.0,172.0,172.0,1921.1,1048.8,1920.0,1080.0,fixation,32.95293920801487,33.95800325006712,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,fixation,3,24350524,24351529,24351255.0,24351430.0,176.0,176.0,2006.0,1225.3,2249.0,891.0,Animal_Sea_Pattern_Large,32.95293920801487,33.95800325006712,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,fixation,3,24350524,24351529,24351455.0,24351582.0,128.0,74.0,1913.2,1098.0,1920.0,1080.0,fixation,32.95293920801487,33.95800325006712,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,image,3,24351529,24352540,24351603.0,24351725.0,123.0,123.0,1910.6,1006.7,1920.0,1460.0,Animal_Sea_Pattern_Small,33.958110000006855,34.96841020800639,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,image,3,24351529,24352540,24351766.0,24352287.0,522.0,522.0,2218.0,1222.1,2249.0,891.0,Animal_Sea_Pattern_Large,33.958110000006855,34.96841020800639,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,image,3,24351529,24352540,24352297.0,24352715.0,419.0,243.0,2184.6,1173.9,2249.0,891.0,Animal_Sea_Pattern_Large,33.958110000006855,34.96841020800639,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24352735.0,24353210.0,476.0,476.0,2242.5,1105.0,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24353217.0,24353371.0,155.0,155.0,2246.1,1141.6,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24353747.0,24354096.0,350.0,350.0,2257.1,1161.8,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24354387.0,24354524.0,138.0,138.0,2209.7,1096.7,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24354535.0,24356376.0,1842.0,1842.0,2270.2,1108.0,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24356382.0,24357409.0,1028.0,1028.0,2263.7,1103.1,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,value,3,24352540,24358551,24357415.0,24359108.0,1694.0,1136.0,2274.1,1103.1,2249.0,891.0,Animal_Sea_Pattern_Large,34.96854020806495,40.97899395809509,1.0,Animal_Sea_Pattern_Large,-8.0,,,,,,,,,,,
encoding,attention,3,24358551,24361568,24359120.0,24359720.0,601.0,601.0,2209.3,1102.3,2249.0,891.0,Animal_Sea_Pattern_Large,40.97910987504292,43.99645279208198,1.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,0.8644507499411702,,,,,,,,
encoding,attention,3,24358551,24361568,24359969.0,24360172.0,204.0,204.0,2221.4,1177.7,2249.0,891.0,Animal_Sea_Pattern_Large,40.97910987504292,43.99645279208198,1.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,0.8644507499411702,,,,,,,,
encoding,attention,3,24358551,24361568,24360189.0,24360826.0,638.0,638.0,2233.6,1103.8,2249.0,891.0,Animal_Sea_Pattern_Large,40.97910987504292,43.99645279208198,1.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,0.8644507499411702,,,,,,,,
encoding,attention,3,24358551,24361568,24361196.0,24361429.0,234.0,234.0,2341.4,1155.3,2249.0,891.0,Animal_Sea_Pattern_Large,40.97910987504292,43.99645279208198,1.0,Animal_Sea_Pattern_Large,-8.0,-8.0,1.0,0.8644507499411702,,,,,,,,
encoding,fixation,4,24361568,24362823,24361830.0,24362667.0,838.0,838.0,1961.6,1054.9,1920.0,1080.0,fixation,43.99661150004249,45.2518179169856,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,fixation,4,24361568,24362823,24362684.0,24362912.0,229.0,139.0,2116.4,1071.6,2249.0,1269.0,Animal_Land_Solid_Small,43.99661150004249,45.2518179169856,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,4,24362824,24363835,24363132.0,24363233.0,102.0,102.0,2147.5,986.2,2249.0,1269.0,Animal_Land_Solid_Small,45.251930625061505,46.262996667064726,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,image,4,24362824,24363835,24363257.0,24364024.0,768.0,578.0,2285.4,883.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,45.251930625061505,46.262996667064726,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24364043.0,24364437.0,395.0,395.0,2254.6,773.4000000000001,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24364455.0,24364716.0,262.0,262.0,2268.7,872.5999999999999,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24364735.0,24365136.0,402.0,402.0,2243.0,773.5,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24365605.0,24365778.0,174.0,174.0,2202.3,753.8,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24365787.0,24366643.0,857.0,857.0,2243.0,757.0,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24367104.0,24367271.0,168.0,168.0,2306.5,783.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24367283.0,24368008.0,726.0,726.0,2242.8,742.3,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24368462.0,24368912.0,451.0,451.0,1929.0,434.79999999999995,,,none,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,value,4,24363835,24369846,24369070.0,24370464.0,1395.0,776.0,2237.5,763.5999999999999,2249.0,1269.0,Animal_Land_Solid_Small,46.26319145807065,52.274193458026275,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,attention,4,24369846,24372859,24370615.0,24371572.0,958.0,958.0,2271.7,755.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,52.274294542032294,55.286553625017405,1.0,Animal_Land_Solid_Small,-8.0,,,,,,,,,,,
encoding,fixation,5,24372859,24373864,24373142.0,24374062.0,921.0,722.0,1894.9,1015.0,1920.0,1080.0,fixation,55.2866904999828,56.2920289169997,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,5,24373864,24374875,24374111.0,24374426.0,316.0,316.0,1866.9,681.0,1920.0,1460.0,Animal_Sea_Pattern_Small,56.29214008303825,57.30323808302637,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,5,24373864,24374875,24374579.0,24374690.0,112.0,112.0,1869.5,1070.6,1920.0,1080.0,fixation,56.29214008303825,57.30323808302637,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,image,5,24373864,24374875,24374708.0,24374949.0,242.0,167.0,1886.7,996.0,1920.0,1460.0,Animal_Sea_Pattern_Small,56.29214008303825,57.30323808302637,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24375075.0,24375191.0,117.0,117.0,1851.1,665.8,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24375214.0,24375449.0,236.0,236.0,1868.6,576.2,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24375725.0,24376768.0,1044.0,1044.0,1882.2,685.0,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24376783.0,24377089.0,307.0,307.0,1881.4,606.5999999999999,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24377099.0,24377667.0,569.0,569.0,1890.1,660.0,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24377964.0,24379287.0,1324.0,1324.0,1891.6,673.8,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24379294.0,24379755.0,462.0,462.0,1911.5,688.0,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24379774.0,24379957.0,184.0,184.0,1880.1,635.8,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24379968.0,24380168.0,201.0,201.0,1887.8,602.3,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24380176.0,24380439.0,264.0,264.0,1894.8,644.5,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,value,5,24374875,24380887,24380450.0,24380967.0,518.0,437.0,1883.9,613.9000000000001,1920.0,1460.0,Animal_Sea_Pattern_Small,57.30334991705604,63.31490916700568,1.0,Animal_Sea_Pattern_Small,1.0,,,,,,,,,,,
encoding,attention,5,24380887,24383941,24380981.0,24381207.0,227.0,227.0,1901.7,695.4000000000001,1920.0,1460.0,Animal_Sea_Pattern_Small,63.3150236250367,66.36782466701698,1.0,Animal_Sea_Pattern_Small,1.0,1.0,1.0,1.1826612079748884,,,,,,,,
encoding,attention,5,24380887,24383941,24381227.0,24381449.0,223.0,223.0,1907.1,610.0,1920.0,1460.0,Animal_Sea_Pattern_Small,63.3150236250367,66.36782466701698,1.0,Animal_Sea_Pattern_Small,1.0,1.0,1.0,1.1826612079748884,,,,,,,,
encoding,attention,5,24380887,24383941,24381459.0,24381680.0,222.0,222.0,1855.6,610.5999999999999,1920.0,1460.0,Animal_Sea_Pattern_Small,63.3150236250367,66.36782466701698,1.0,Animal_Sea_Pattern_Small,1.0,1.0,1.0,1.1826612079748884,,,,,,,,
encoding,attention,5,24380887,24383941,24381688.0,24382727.0,1040.0,1040.0,1886.7,611.4000000000001,1920.0,1460.0,Animal_Sea_Pattern_Small,63.3150236250367,66.36782466701698,1.0,Animal_Sea_Pattern_Small,1.0,1.0,1.0,1.1826612079748884,,,,,,,,
encoding,attention,5,24380887,24383941,24382762.0,24383331.0,570.0,570.0,1843.7,642.2,1920.0,1460.0,Animal_Sea_Pattern_Small,63.3150236250367,66.36782466701698,1.0,Animal_Sea_Pattern_Small,1.0,1.0,1.0,1.1826612079748884,,,,,,,,
encoding,fixation,6,24383941,24384696,24384168.0,24384317.0,150.0,150.0,1870.3,1059.7,1920.0,1080.0,fixation,66.36797162506264,67.12320479203481,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,6,24383941,24384696,24384326.0,24384471.0,146.0,146.0,1877.9,1023.5999999999999,1591.0,1269.0,Object_Land_Pattern_Large,66.36797162506264,67.12320479203481,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,fixation,6,24383941,24384696,24384688.0,24384815.0,128.0,8.0,1861.3,948.9000000000001,1920.0,1460.0,Animal_Sea_Pattern_Small,66.36797162506264,67.12320479203481,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,24384696,24385708,24384830.0,24384961.0,132.0,132.0,1890.7,1017.0,1920.0,1080.0,fixation,67.12332574999891,68.13504125003237,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,24384696,24385708,24384985.0,24385688.0,704.0,704.0,1618.5,855.9000000000001,1591.0,1269.0,Object_Land_Pattern_Large,67.12332574999891,68.13504125003237,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,image,6,24384696,24385708,24385699.0,24385903.0,205.0,9.0,1604.6,791.4000000000001,1591.0,1269.0,Object_Land_Pattern_Large,67.12332574999891,68.13504125003237,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,24385708,24391720,24385914.0,24386202.0,289.0,289.0,1598.3,745.5999999999999,1591.0,1269.0,Object_Land_Pattern_Large,68.13519608299248,74.1473489170894,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,24385708,24391720,24386489.0,24386562.0,74.0,74.0,1516.5,598.0,,,none,68.13519608299248,74.1473489170894,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,24385708,24391720,24386828.0,24387014.0,187.0,187.0,1590.2,798.5,1591.0,1269.0,Object_Land_Pattern_Large,68.13519608299248,74.1473489170894,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,value,6,24385708,24391720,24387028.0,24392639.0,5612.0,4692.0,1591.9,756.8,1591.0,1269.0,Object_Land_Pattern_Large,68.13519608299248,74.1473489170894,1.0,Object_Land_Pattern_Large,1.0,,,,,,,,,,,
encoding,attention,6,24391720,24394738,24392827.0,24393371.0,545.0,545.0,1609.1,798.3,1591.0,1269.0,Object_Land_Pattern_Large,74.14746120804921,77.16482620802708,1.0,Object_Land_Pattern_Large,1.0,1.0,1.0,0.64393579098396,,,,,,,,
encoding,attention,6,24391720,24394738,24393396.0,24393589.0,194.0,194.0,1833.2,994.4000000000001,1591.0,1269.0,Object_Land_Pattern_Large,74.14746120804921,77.16482620802708,1.0,Object_Land_Pattern_Large,1.0,1.0,1.0,0.64393579098396,,,,,,,,
encoding,attention,6,24391720,24394738,24393600.0,24394097.0,498.0,498.0,1896.8,1022.9000000000001,1920.0,1080.0,fixation,74.14746120804921,77.16482620802708,1.0,Object_Land_Pattern_Large,1.0,1.0,1.0,0.64393579098396,,,,,,,,
encoding,attention,6,24391720,24394738,24394123.0,24394645.0,523.0,523.0,1655.3,849.4000000000001,1591.0,1269.0,Object_Land_Pattern_Large,74.14746120804921,77.16482620802708,1.0,Object_Land_Pattern_Large,1.0,1.0,1.0,0.64393579098396,,,,,,,,
encoding,fixation,7,24887085,24888341,24887354.0,24887548.0,195.0,195.0,1860.6,1086.0,1920.0,1080.0,fixation,15.84876829199493,17.10488500003703,2.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,fixation,7,24887085,24888341,24887588.0,24888437.0,850.0,753.0,1940.7,1346.5,1920.0,700.0,Animal_Land_Pattern_Large,15.84876829199493,17.10488500003703,2.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,7,24888341,24889353,24888581.0,24888612.0,32.0,32.0,2117.4,1287.7,2249.0,891.0,Animal_Land_Solid_Large,17.105049667065032,18.11687504197471,2.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,image,7,24888341,24889353,24888634.0,24889571.0,938.0,719.0,2231.5,1269.7,2249.0,891.0,Animal_Land_Solid_Large,17.105049667065032,18.11687504197471,2.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
encoding,value,7,24889353,24895367,24889591.0,24889812.0,222.0,222.0,2198.3,1154.0,2249.0,891.0,Animal_Land_Solid_Large,18.116992542054504,24.130532082985155,2.0,Animal_Land_Solid_Large,-4.0,,,,,,,,,,,
