phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,value,1,10174984,10181001,10177623.0,10178704.0,1082.0,1082.0,1600.9,1209.1,1591.0,891.0,Animal_Land_Solid_Large,14.48931233305484,20.50572875002399,1.0,Animal_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,1,10174984,10181001,10178718.0,10178892.0,175.0,175.0,1604.1,1250.5,1591.0,891.0,Animal_Land_Solid_Large,14.48931233305484,20.50572875002399,1.0,Animal_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,1,10174984,10181001,10178906.0,10180080.0,1175.0,1175.0,1620.3,1298.3,1591.0,891.0,Animal_Land_Solid_Large,14.48931233305484,20.50572875002399,1.0,Animal_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,1,10174984,10181001,10180269.0,10180553.0,285.0,285.0,1591.0,1218.0,1591.0,891.0,Animal_Land_Solid_Large,14.48931233305484,20.50572875002399,1.0,Animal_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,value,1,10174984,10181001,10180863.0,10181053.0,191.0,138.0,1587.5,1208.3,1591.0,891.0,Animal_Land_Solid_Large,14.48931233305484,20.50572875002399,1.0,Animal_Land_Solid_Large,-2.0,,,,,,,,,,,
encoding,attention,1,10181001,10184020,10181252.0,10181654.0,403.0,403.0,1536.4,1190.1,1591.0,891.0,Animal_Land_Solid_Large,20.505851791938767,23.5245644999668,1.0,Animal_Land_Solid_Large,-2.0,-2.0,1.0,2.41804137500003,,,,,,,,
encoding,attention,1,10181001,10184020,10181673.0,10181770.0,98.0,98.0,1653.0,1204.1,1591.0,891.0,Animal_Land_Solid_Large,20.505851791938767,23.5245644999668,1.0,Animal_Land_Solid_Large,-2.0,-2.0,1.0,2.41804137500003,,,,,,,,
encoding,attention,1,10181001,10184020,10182029.0,10182614.0,586.0,586.0,1628.9,1217.9,1591.0,891.0,Animal_Land_Solid_Large,20.505851791938767,23.5245644999668,1.0,Animal_Land_Solid_Large,-2.0,-2.0,1.0,2.41804137500003,,,,,,,,
encoding,fixation,2,10184020,10185525,10184261.0,10184404.0,144.0,144.0,1930.7,1115.5,1920.0,1080.0,fixation,23.524715417064726,25.029979625018314,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,fixation,2,10184020,10185525,10184786.0,10184901.0,116.0,116.0,1915.7,1123.0,1920.0,1080.0,fixation,23.524715417064726,25.029979625018314,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,fixation,2,10184020,10185525,10185267.0,10185546.0,280.0,258.0,1933.0,1103.6,1920.0,1080.0,fixation,23.524715417064726,25.029979625018314,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,image,2,10185525,10186537,10185782.0,10185900.0,119.0,119.0,1852.4,1102.4,1591.0,891.0,Animal_Land_Solid_Large,25.030073457863185,26.041371874976903,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,image,2,10185525,10186537,10185918.0,10186028.0,111.0,111.0,1944.8,1086.7,1920.0,1080.0,fixation,25.030073457863185,26.041371874976903,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,image,2,10185525,10186537,10186065.0,10186331.0,267.0,267.0,1909.2,726.5,1920.0,1460.0,Object_Sea_Solid_Small,25.030073457863185,26.041371874976903,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10186554.0,10186762.0,209.0,209.0,1895.7,760.4000000000001,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10186780.0,10187316.0,537.0,537.0,1883.7,676.4000000000001,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10187545.0,10187815.0,271.0,271.0,1890.6,585.7,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10188030.0,10188207.0,178.0,178.0,1906.9,655.4000000000001,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10188218.0,10188581.0,364.0,364.0,1866.1,757.0,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10188603.0,10189635.0,1033.0,1033.0,1894.4,642.5999999999999,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10189655.0,10189843.0,189.0,189.0,1864.0,759.5,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10189862.0,10190490.0,629.0,629.0,1890.5,645.4000000000001,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10190507.0,10190628.0,122.0,122.0,1902.0,529.5,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10190860.0,10190994.0,135.0,135.0,1918.5,556.3,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10191005.0,10191336.0,332.0,332.0,1897.9,714.0,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,value,2,10186537,10192548,10191723.0,10192503.0,781.0,781.0,1914.2,645.0999999999999,1920.0,1460.0,Object_Sea_Solid_Small,26.04147420800291,32.05226079188287,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10192711.0,10192890.0,180.0,180.0,1909.0,525.2,1920.0,1460.0,Object_Sea_Solid_Small,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10192900.0,10193023.0,124.0,124.0,1961.2,556.0,1920.0,1460.0,Object_Sea_Solid_Small,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10193036.0,10193250.0,215.0,215.0,1875.9,559.3,1920.0,1460.0,Object_Sea_Solid_Small,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10193549.0,10193796.0,248.0,248.0,1892.0,493.70000000000005,,,none,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10194120.0,10194554.0,435.0,435.0,1865.3,533.2,1920.0,1460.0,Object_Sea_Solid_Small,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,attention,2,10192548,10195561,10195206.0,10195295.0,90.0,90.0,1935.3,332.20000000000005,,,none,32.05236866697669,35.06503399997018,1.0,Object_Sea_Solid_Small,4.0,,,,,,,,,,,
encoding,fixation,3,10195561,10197066,10195826.0,10196033.0,208.0,208.0,1906.9,1070.5,1920.0,1080.0,fixation,35.06517208297737,36.570477874949574,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,3,10195561,10197066,10196057.0,10196082.0,26.0,26.0,1892.6,912.8,1920.0,1460.0,Object_Sea_Solid_Small,35.06517208297737,36.570477874949574,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,3,10195561,10197066,10196260.0,10196439.0,180.0,180.0,1914.1,1030.0,1920.0,1080.0,fixation,35.06517208297737,36.570477874949574,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,fixation,3,10195561,10197066,10196451.0,10196803.0,353.0,353.0,1913.8,1097.7,1920.0,1080.0,fixation,35.06517208297737,36.570477874949574,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,3,10197067,10198079,10197520.0,10197702.0,183.0,183.0,1921.8,1159.5,1920.0,700.0,Animal_Land_Pattern_Large,36.57058241707273,37.58255095803179,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,image,3,10197067,10198079,10197738.0,10198017.0,280.0,280.0,2252.4,1329.5,2249.0,891.0,Object_Sea_Solid_Large,36.57058241707273,37.58255095803179,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10198420.0,10198577.0,158.0,158.0,2037.6,1132.8,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10198602.0,10199033.0,432.0,432.0,2237.4,1210.6,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10199041.0,10199257.0,217.0,217.0,2264.5,1233.2,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10199479.0,10199579.0,101.0,101.0,2151.8,1285.0,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10199600.0,10201008.0,1409.0,1409.0,2239.6,1205.9,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10201027.0,10201178.0,152.0,152.0,2193.9,1253.8,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10201190.0,10201306.0,117.0,117.0,2247.9,1232.0,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10201510.0,10201898.0,389.0,389.0,2232.5,1241.3,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10201914.0,10202024.0,111.0,111.0,2135.5,1245.5,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10202228.0,10202306.0,79.0,79.0,2166.0,1211.6,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10202319.0,10202987.0,669.0,669.0,2229.4,1237.9,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,value,3,10198079,10204092,10203188.0,10204037.0,850.0,850.0,2234.3,1229.7,2249.0,891.0,Object_Sea_Solid_Large,37.58267216687091,43.595287249889225,1.0,Object_Sea_Solid_Large,7.0,,,,,,,,,,,
encoding,attention,3,10204092,10207111,10204226.0,10204589.0,364.0,364.0,2256.2,1236.2,2249.0,891.0,Object_Sea_Solid_Large,43.59542024997063,46.614228249993175,1.0,Object_Sea_Solid_Large,7.0,7.0,1.0,2.0789972918573767,,,,,,,,
encoding,attention,3,10204092,10207111,10204599.0,10204745.0,147.0,147.0,2205.3,1245.8,2249.0,891.0,Object_Sea_Solid_Large,43.59542024997063,46.614228249993175,1.0,Object_Sea_Solid_Large,7.0,7.0,1.0,2.0789972918573767,,,,,,,,
encoding,attention,3,10204092,10207111,10204965.0,10205111.0,147.0,147.0,2239.9,1227.5,2249.0,891.0,Object_Sea_Solid_Large,43.59542024997063,46.614228249993175,1.0,Object_Sea_Solid_Large,7.0,7.0,1.0,2.0789972918573767,,,,,,,,
encoding,attention,3,10204092,10207111,10205122.0,10205377.0,256.0,256.0,2287.2,1229.4,2249.0,891.0,Object_Sea_Solid_Large,43.59542024997063,46.614228249993175,1.0,Object_Sea_Solid_Large,7.0,7.0,1.0,2.0789972918573767,,,,,,,,
encoding,attention,3,10204092,10207111,10205579.0,10206777.0,1199.0,1199.0,2299.1,1244.1,2249.0,891.0,Object_Sea_Solid_Large,43.59542024997063,46.614228249993175,1.0,Object_Sea_Solid_Large,7.0,7.0,1.0,2.0789972918573767,,,,,,,,
encoding,fixation,4,10207111,10208366,10207551.0,10207603.0,53.0,53.0,1911.9,1024.6,1920.0,1080.0,fixation,46.61441216687672,47.869516582926735,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,fixation,4,10207111,10208366,10207860.0,10208045.0,186.0,186.0,1319.5,1086.4,,,none,46.61441216687672,47.869516582926735,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,image,4,10208366,10209379,10208419.0,10208550.0,132.0,132.0,1710.9,1205.7,1591.0,891.0,Animal_Land_Solid_Large,47.86963629187085,48.88218579185195,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,image,4,10208366,10209379,10208586.0,10208877.0,292.0,292.0,1924.0,1415.3,1920.0,700.0,Animal_Land_Pattern_Large,47.86963629187085,48.88218579185195,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,image,4,10208366,10209379,10209272.0,10209464.0,193.0,107.0,1792.3,1392.7,1920.0,700.0,Animal_Land_Pattern_Large,47.86963629187085,48.88218579185195,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,value,4,10209379,10215391,10209481.0,10209636.0,156.0,156.0,1895.8,1435.9,1920.0,700.0,Animal_Land_Pattern_Large,48.88233337504789,54.89370391704142,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,value,4,10209379,10215391,10209649.0,10210249.0,601.0,601.0,1911.1,1382.5,1920.0,700.0,Animal_Land_Pattern_Large,48.88233337504789,54.89370391704142,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,value,4,10209379,10215391,10210471.0,10211252.0,782.0,782.0,1899.7,1402.2,1920.0,700.0,Animal_Land_Pattern_Large,48.88233337504789,54.89370391704142,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,value,4,10209379,10215391,10211486.0,10213416.0,1931.0,1931.0,1889.5,1420.1,1920.0,700.0,Animal_Land_Pattern_Large,48.88233337504789,54.89370391704142,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,value,4,10209379,10215391,10213639.0,10215239.0,1601.0,1601.0,1895.6,1408.1,1920.0,700.0,Animal_Land_Pattern_Large,48.88233337504789,54.89370391704142,1.0,Animal_Land_Pattern_Large,-3.0,,,,,,,,,,,
encoding,attention,4,10215391,10218409,10215649.0,10215987.0,339.0,339.0,1899.7,1398.8,1920.0,700.0,Animal_Land_Pattern_Large,54.89385062502697,57.912313082953915,1.0,Animal_Land_Pattern_Large,-3.0,-3.0,1.0,1.6072507910430431,,,,,,,,
encoding,attention,4,10215391,10218409,10216000.0,10216180.0,181.0,181.0,1836.4,1397.4,1920.0,700.0,Animal_Land_Pattern_Large,54.89385062502697,57.912313082953915,1.0,Animal_Land_Pattern_Large,-3.0,-3.0,1.0,1.6072507910430431,,,,,,,,
encoding,attention,4,10215391,10218409,10216191.0,10216335.0,145.0,145.0,1891.9,1391.5,1920.0,700.0,Animal_Land_Pattern_Large,54.89385062502697,57.912313082953915,1.0,Animal_Land_Pattern_Large,-3.0,-3.0,1.0,1.6072507910430431,,,,,,,,
encoding,attention,4,10215391,10218409,10216346.0,10216528.0,183.0,183.0,1945.6,1394.4,1920.0,700.0,Animal_Land_Pattern_Large,54.89385062502697,57.912313082953915,1.0,Animal_Land_Pattern_Large,-3.0,-3.0,1.0,1.6072507910430431,,,,,,,,
encoding,fixation,5,10218409,10218914,,,,,,,,,none,57.91246633301489,58.41739204199985,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,image,5,10218914,10219926,10219383.0,10219486.0,104.0,104.0,1937.8,1244.7,1920.0,700.0,Animal_Land_Pattern_Large,58.41750391689129,59.429044416872784,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,image,5,10218914,10219926,10219524.0,10219975.0,452.0,402.0,1535.8,947.2,1591.0,1269.0,Object_Sea_Pattern_Small,58.41750391689129,59.429044416872784,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10220220.0,10220305.0,86.0,86.0,1637.1,753.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10220315.0,10221174.0,860.0,860.0,1557.8,806.9000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10221194.0,10221317.0,124.0,124.0,1560.7,922.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10221530.0,10221911.0,382.0,382.0,1554.3,912.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10221932.0,10222749.0,818.0,818.0,1556.0,827.3,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10222766.0,10222789.0,24.0,24.0,1548.3,894.4000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10222996.0,10223265.0,270.0,270.0,1569.8,889.2,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10223285.0,10224208.0,924.0,924.0,1565.1,824.0999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10224221.0,10224510.0,290.0,290.0,1554.1,890.2,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10224522.0,10224930.0,409.0,409.0,1574.3,844.5999999999999,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,value,5,10219926,10225939,10225134.0,10226226.0,1093.0,805.0,1553.0,805.8,1591.0,1269.0,Object_Sea_Pattern_Small,59.42916620802134,65.44128250004724,1.0,Object_Sea_Pattern_Small,-8.0,,,,,,,,,,,
encoding,attention,5,10225939,10229007,10226235.0,10226397.0,163.0,163.0,1605.6,824.5,1591.0,1269.0,Object_Sea_Pattern_Small,65.44139024987817,68.50952004198916,1.0,Object_Sea_Pattern_Small,-8.0,-8.0,1.0,1.096686917124316,,,,,,,,
encoding,attention,5,10225939,10229007,10226624.0,10228218.0,1595.0,1595.0,1612.2,747.5,1591.0,1269.0,Object_Sea_Pattern_Small,65.44139024987817,68.50952004198916,1.0,Object_Sea_Pattern_Small,-8.0,-8.0,1.0,1.096686917124316,,,,,,,,
encoding,attention,5,10225939,10229007,10228233.0,10228439.0,207.0,207.0,1553.8,850.0,1591.0,1269.0,Object_Sea_Pattern_Small,65.44139024987817,68.50952004198916,1.0,Object_Sea_Pattern_Small,-8.0,-8.0,1.0,1.096686917124316,,,,,,,,
encoding,fixation,6,10229007,10230013,10229040.0,10229139.0,100.0,100.0,1761.0,1145.2,1591.0,891.0,Animal_Land_Solid_Large,68.5096604169812,69.5151720000431,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,fixation,6,10229007,10230013,10229514.0,10229530.0,17.0,17.0,2111.4,1339.8,2249.0,891.0,Object_Sea_Solid_Large,68.5096604169812,69.5151720000431,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,fixation,6,10229007,10230013,10229729.0,10230182.0,454.0,284.0,1719.4,1331.9,1591.0,891.0,Animal_Land_Solid_Large,68.5096604169812,69.5151720000431,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,image,6,10230013,10231024,10230231.0,10230394.0,164.0,164.0,2151.9,971.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,69.51527762506157,70.52616645791568,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,image,6,10230013,10231024,10230412.0,10230695.0,284.0,284.0,2231.0,916.5,2249.0,1269.0,Animal_Land_Pattern_Small,69.51527762506157,70.52616645791568,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10231037.0,10231261.0,225.0,225.0,2141.0,896.3,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10231281.0,10231530.0,250.0,250.0,2223.5,819.8,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10231538.0,10231727.0,190.0,190.0,2175.5,815.8,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10231953.0,10232105.0,153.0,153.0,1940.7,641.0999999999999,1920.0,1460.0,Object_Sea_Solid_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10232134.0,10232312.0,179.0,179.0,1530.8,750.9000000000001,1591.0,1269.0,Object_Sea_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10232574.0,10232704.0,131.0,131.0,931.7,859.0999999999999,,,none,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10232780.0,10233160.0,381.0,381.0,2234.1,838.7,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10233406.0,10233774.0,369.0,369.0,1612.8,756.7,1591.0,1269.0,Object_Sea_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10233829.0,10234424.0,596.0,596.0,2232.8,829.7,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10234435.0,10235275.0,841.0,841.0,2198.0,869.0999999999999,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10235468.0,10235912.0,445.0,445.0,2189.2,804.9000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
encoding,value,6,10231024,10237035,10236112.0,10236660.0,549.0,549.0,2206.1,831.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Small,70.52627483289689,76.53742866707034,1.0,Animal_Land_Pattern_Small,3.0,,,,,,,,,,,
